Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761173766,100,,Aggregated,45.500000,0.000000,10,82,150,190,320,400,500,570,920,1100,1100,22913,0,10,96.99994428577578,2.9137169999557955,1126.1607070000537,62348.2793610614
1761173767,100,,Aggregated,45.200000,0.000000,10,83,150,190,320,410,500,580,940,1100,1100,22954,0,10,97.58987650622892,2.9137169999557955,1126.1607070000537,62508.5803781476
1761173768,100,,Aggregated,44.600000,0.000000,10,83,150,190,330,410,510,590,950,1100,1100,22998,0,10,98.19367485333409,2.9137169999557955,1126.1607070000537,62647.01682755022
1761173769,100,,Aggregated,43.900000,0.000000,10,84,150,200,330,410,510,600,950,1100,1100,23045,0,10,98.74465896715012,2.9137169999557955,1126.1607070000537,62831.44456498156
1761173770,100,,Aggregated,43.800000,0.000000,10,84,150,200,330,410,510,600,950,1100,1100,23088,0,10,98.85852928629475,2.9137169999557955,1126.1607070000537,62891.06618156618
1761173771,100,,Aggregated,43.200000,0.000000,10,84,160,200,330,410,510,600,950,1100,1100,23129,0,10,99.1269581108553,2.9137169999557955,1126.1607070000537,63024.10497643651
1761173772,100,,Aggregated,43.400000,0.000000,10,85,160,200,330,420,520,610,950,1100,1100,23166,0,10,99.7270923114897,2.9137169999557955,1126.1607070000537,63208.322498489164
1761173773,100,,Aggregated,42.900000,0.000000,11,85,160,200,330,420,520,620,980,1100,1100,23204,0,11,100.5195907562045,2.9137169999557955,1144.7543799999949,63362.29068264092
1761173774,100,,Aggregated,42.300000,0.000000,11,86,160,200,330,420,530,630,990,1100,1100,23252,0,11,101.22362425903026,2.9137169999557955,1144.7543799999949,63489.1322036814
1761173775,100,,Aggregated,42.300000,0.000000,11,86,160,200,330,420,530,630,990,1100,1100,23259,0,11,101.19515794440743,2.9137169999557955,1144.7543799999949,63470.22111870674
1761173776,100,,Aggregated,42.300000,0.000000,11,86,160,200,330,420,530,630,990,1100,1100,23266,0,11,101.16669278307276,2.9137169999557955,1144.7543799999949,63451.32141322101
1761173777,100,,Aggregated,42.700000,0.000000,11,86,160,200,330,420,530,630,990,1100,3100,23271,0,11,101.27807999797906,2.9137169999557955,3072.229679999964,63451.36977353788
1761173778,100,,Aggregated,36.300000,0.000000,11,86,160,200,330,420,530,640,1100,4300,4400,23288,0,11,103.83588056973421,2.9137169999557955,4416.39989999976,63513.681939196154
1761173779,100,,Aggregated,32.700000,0.000000,11,87,160,200,330,430,540,670,4100,4500,4600,23325,0,11,109.738680782035,2.9137169999557955,4555.139870999938,63684.31691318328
1761173780,100,,Aggregated,29.400000,0.000000,11,88,160,200,340,430,550,700,4200,4500,4600,23362,0,11,114.8806246453629,2.9137169999557955,4555.139870999938,63854.86709185857
1761173781,100,,Aggregated,28.400000,0.000000,11,88,160,200,340,430,570,750,4200,4500,5200,23402,0,11,117.52464831313418,2.9137169999557955,5248.711169000217,64016.9699171011
1761173782,100,,Aggregated,26.500000,0.000000,11,89,160,210,340,430,580,770,4200,4500,5200,23454,0,11,118.16705069894122,2.9137169999557955,5248.711169000217,64146.38138483841
1761173783,100,,Aggregated,26.200000,0.000000,11,89,160,210,340,440,580,770,4200,4500,5200,23487,0,11,118.38256268829424,2.9137169999557955,5248.711169000217,64273.8593264359
1761173784,100,,Aggregated,27.900000,0.000000,11,90,160,210,340,440,590,760,4200,4500,5200,23534,0,11,118.83357645767697,2.9137169999557955,5248.711169000217,64430.95827313674
1761173785,100,,Aggregated,27.800000,0.000000,11,90,160,210,340,440,590,790,4200,4500,5200,23567,0,11,119.4690659845534,2.9137169999557955,5248.711169000217,64598.902702932064
1761173786,100,,Aggregated,27.400000,0.000000,11,90,160,210,340,440,590,800,4200,4500,5200,23613,0,11,119.71915506017744,2.9137169999557955,5248.711169000217,64704.03760640325
1761173787,100,,Aggregated,29.600000,0.000000,11,91,160,210,340,440,590,800,4200,4500,5200,23655,0,11,119.98155603056303,2.9137169999557955,5248.711169000217,64860.91638131473
1761173788,100,,Aggregated,33.500000,0.000000,11,91,160,210,350,450,600,800,4200,4500,5200,23699,0,11,120.54750175214009,2.9137169999557955,5248.711169000217,65025.578547618046
1761173789,100,,Aggregated,37.300000,0.000000,11,92,160,210,350,450,600,800,4200,4500,5200,23746,0,11,120.90222308194929,2.9137169999557955,5248.711169000217,65168.42735618631
1761173790,100,,Aggregated,39.200000,0.000000,11,92,160,210,350,450,600,800,4200,4500,5200,23787,0,11,121.09822423336146,2.9137169999557955,5248.711169000217,65313.59494681969
1761173791,100,,Aggregated,42.100000,0.000000,11,93,160,210,350,450,610,800,4200,4500,5200,23835,0,11,121.52368347887422,2.9137169999557955,5248.711169000217,65452.965512901195
1761173792,100,,Aggregated,42.100000,0.000000,11,93,160,210,350,450,610,800,4200,4500,5200,23881,0,11,121.7045727033193,2.9137169999557955,5248.711169000217,65570.63087810393
1761173793,100,,Aggregated,43.300000,0.000000,11,93,160,210,350,450,610,800,4200,4500,5200,23926,0,11,121.75954583423751,2.9137169999557955,5248.711169000217,65650.66279361364
1761173794,100,,Aggregated,42.700000,0.000000,11,93,160,210,350,450,610,800,4200,4500,5200,23975,0,11,121.75329514444067,2.9137169999557955,5248.711169000217,65706.64529718457
1761173795,100,,Aggregated,43.400000,0.000000,11,93,160,210,350,450,610,800,4200,4500,5200,24020,0,11,122.01138444870794,2.9137169999557955,5248.711169000217,65827.54775187344
1761173796,100,,Aggregated,43.600000,0.000000,11,93,160,210,350,450,610,800,4200,4500,5200,24063,0,11,122.33104365245256,2.9137169999557955,5248.711169000217,65967.45339317624
1761173797,100,,Aggregated,45.000000,0.000000,11,93,160,220,350,460,620,800,4200,4500,5200,24104,0,11,122.76533140291929,2.9137169999557955,5248.711169000217,66126.2272651842
1761173798,100,,Aggregated,44.100000,0.000000,11,94,170,220,350,460,630,800,4200,4500,5200,24137,0,11,123.23479594299063,2.9137169999557955,5248.711169000217,66279.55019265029
1761173799,100,,Aggregated,43.700000,0.000000,11,94,170,220,360,460,630,810,4200,4500,5200,24171,0,11,123.88994083360086,2.9137169999557955,5248.711169000217,66443.87811840636
1761173800,100,,Aggregated,45.100000,0.000000,11,95,170,220,360,460,640,840,4200,4500,5200,24221,0,11,124.68706730551864,2.9137169999557955,5248.711169000217,66564.12456133107
1761173801,100,,Aggregated,42.100000,0.000000,11,95,170,220,360,470,640,840,4200,4500,5200,24262,0,11,124.96817608593545,2.9137169999557955,5248.711169000217,66709.44505811557
1761173802,100,,Aggregated,43.400000,0.000000,11,95,170,220,360,470,640,840,4200,4500,5200,24314,0,11,125.1561204289285,2.9137169999557955,5248.711169000217,66811.12819774615
1761173803,100,,Aggregated,42.900000,0.000000,11,95,170,220,360,470,640,840,4200,4500,5200,24354,0,11,125.29376395713096,2.9137169999557955,5248.711169000217,66891.41726205141
1761173804,100,,Aggregated,42.200000,0.000000,12,96,170,220,360,470,640,840,4200,4500,5200,24406,0,12,125.52313769556527,2.9137169999557955,5248.711169000217,67006.82918134885
1761173805,100,,Aggregated,42.000000,0.000000,12,96,170,220,360,470,640,840,4200,4500,5200,24449,0,12,125.73081532757848,2.9137169999557955,5248.711169000217,67133.44586690662
1761173806,100,,Aggregated,42.500000,0.000000,12,96,170,220,360,470,640,840,4200,4500,5200,24491,0,12,125.95571393805747,2.9137169999557955,5248.711169000217,67263.04254624147
1761173807,100,,Aggregated,42.100000,0.000000,12,96,170,220,360,480,640,840,4200,4500,5200,24540,0,12,126.07685750166942,2.9137169999557955,5248.711169000217,67359.82061939691
1761173808,100,,Aggregated,42.200000,0.000000,12,96,170,220,360,470,640,840,4200,4500,5200,24582,0,12,126.16828247408547,2.9137169999557955,5248.711169000217,67462.40159466276
1761173809,100,,Aggregated,43.900000,0.000000,12,96,170,220,360,480,640,840,4200,4500,5200,24633,0,12,126.24092337043672,2.9137169999557955,5248.711169000217,67553.74643770551
1761173810,100,,Aggregated,43.600000,0.000000,12,97,170,220,370,480,640,840,4200,4500,5200,24672,0,12,126.58303162013488,2.9137169999557955,5248.711169000217,67718.6053420882
1761173811,100,,Aggregated,45.300000,0.000000,12,97,170,220,370,480,650,840,4200,4500,5200,24719,0,12,126.86768855471355,2.9137169999557955,5248.711169000217,67834.32214086331
1761173812,100,,Aggregated,44.600000,0.000000,12,97,170,220,370,480,650,840,4200,4500,5200,24757,0,12,127.15867774863538,2.9137169999557955,5248.711169000217,68001.73619582341
1761173813,100,,Aggregated,45.200000,0.000000,12,98,170,220,370,480,650,830,4200,4500,5200,24804,0,12,127.50518574653141,2.9137169999557955,5248.711169000217,68144.11228027738
1761173814,100,,Aggregated,45.600000,0.000000,12,98,170,220,370,490,650,830,4200,4500,5200,24841,0,12,127.80134351104888,2.9137169999557955,5248.711169000217,68259.83917716678
1761173815,100,,Aggregated,44.600000,0.000000,12,99,170,230,370,490,660,840,4200,4500,5200,24886,0,12,128.29576672844033,2.9137169999557955,5248.711169000217,68394.04918428032
1761173816,100,,Aggregated,44.000000,0.000000,12,99,170,230,370,490,660,840,4200,4500,5200,24927,0,12,128.62140901091053,2.9137169999557955,5248.711169000217,68525.76114253621
1761173817,100,,Aggregated,43.900000,0.000000,12,99,170,230,370,490,670,860,4200,4500,5200,24975,0,12,129.17906699135006,2.9137169999557955,5248.711169000217,68651.57393393393
1761173818,100,,Aggregated,43.900000,0.000000,12,99,170,230,370,490,670,860,4200,4500,5200,25016,0,12,129.37223708318544,2.9137169999557955,5248.711169000217,68769.4829309242
1761173819,100,,Aggregated,42.900000,0.000000,12,100,170,230,370,500,670,860,4200,4500,5200,25066,0,12,129.46143307767366,2.9137169999557955,5248.711169000217,68835.70314370064
1761173820,100,,Aggregated,43.300000,0.000000,12,100,170,230,380,500,670,860,4200,4500,5200,25110,0,12,129.65472435945708,2.9137169999557955,5248.711169000217,68945.61899641577
1761173821,100,,Aggregated,43.300000,0.000000,12,100,170,230,380,500,670,860,4200,4500,5200,25144,0,12,129.98240143867204,2.9137169999557955,5248.711169000217,69069.27115812918
1761173822,100,,Aggregated,43.700000,0.000000,12,100,180,230,380,500,680,860,4200,4500,5200,25188,0,12,130.4858253002212,2.9137169999557955,5248.711169000217,69219.47058122915
1761173823,100,,Aggregated,42.600000,0.000000,12,100,180,230,380,510,680,870,4200,4500,5200,25236,0,12,131.09323799754193,2.9137169999557955,5248.711169000217,69331.3495403392
1761173824,100,,Aggregated,42.400000,0.000000,12,100,180,230,380,510,680,870,4200,4500,5200,25282,0,12,131.17286564433059,2.9137169999557955,5248.711169000217,69408.33775017799
1761173825,100,,Aggregated,43.600000,0.000000,12,100,180,230,380,510,680,870,4200,4500,5200,25323,0,12,131.40819790060274,2.9137169999557955,5248.711169000217,69580.33017414999
1761173826,100,,Aggregated,43.800000,0.000000,12,100,180,230,380,510,680,870,4200,4500,5200,25373,0,12,131.38534682236883,2.9137169999557955,5248.711169000217,69619.51105505852
1761173827,100,,Aggregated,43.300000,0.000000,12,100,180,230,380,510,680,870,4200,4500,5200,25422,0,12,131.5439374166456,2.9137169999557955,5248.711169000217,69715.4153882464
1761173828,100,,Aggregated,44.300000,0.000000,12,100,180,230,380,510,680,870,4200,4500,5200,25458,0,12,131.6611933079568,2.9137169999557955,5248.711169000217,69819.63319978003
1761173829,100,,Aggregated,44.000000,0.000000,12,100,180,230,380,510,680,860,4200,4500,5200,25506,0,12,131.78472765788302,2.9137169999557955,5248.711169000217,69931.47428056144
1761173830,100,,Aggregated,44.600000,0.000000,12,100,180,230,390,510,680,860,4200,4500,5200,25548,0,12,131.87671570776445,2.9137169999557955,5248.711169000217,70019.26107718804
1761173831,100,,Aggregated,44.000000,0.000000,12,100,180,230,390,510,680,860,4200,4500,5200,25593,0,12,132.14933090778592,2.9137169999557955,5248.711169000217,70166.29304888056
1761173832,100,,Aggregated,44.200000,0.000000,12,100,180,240,390,510,680,860,4200,4500,5200,25637,0,12,132.3061433772659,2.9137169999557955,5248.711169000217,70275.40152904006
1761173833,100,,Aggregated,44.300000,0.000000,12,100,180,240,390,520,680,860,4200,4500,5200,25683,0,12,132.49131416606187,2.9137169999557955,5248.711169000217,70365.73098937041
1761173834,100,,Aggregated,44.700000,0.000000,12,100,180,240,390,520,680,860,4200,4500,5200,25716,0,12,132.85501080043414,2.9137169999557955,5248.711169000217,70518.89018509877
1761173835,100,,Aggregated,44.200000,0.000000,12,100,180,240,390,520,690,870,4200,4500,5200,25754,0,12,133.51631254667092,2.9137169999557955,5248.711169000217,70617.67857420207
1761173836,100,,Aggregated,43.600000,0.000000,13,100,180,240,390,520,700,890,4200,4500,5200,25796,0,13,134.45187398584898,2.9137169999557955,5248.711169000217,70759.48767250737
1761173837,100,,Aggregated,43.000000,0.000000,13,100,180,240,400,520,700,900,4200,4500,5200,25838,0,13,134.92549136806105,2.9137169999557955,5248.711169000217,70874.64610263953
1761173838,100,,Aggregated,42.800000,0.000000,13,100,180,240,400,530,700,900,4200,4500,5200,25881,0,13,135.25472511046559,2.9137169999557955,5248.711169000217,70973.55855647
1761173839,100,,Aggregated,42.700000,0.000000,13,100,180,240,400,530,710,900,4200,4500,5200,25935,0,13,135.54790201256824,2.9137169999557955,5248.711169000217,71096.22355889724
1761173840,100,,Aggregated,41.300000,0.000000,13,110,180,240,400,530,710,900,4200,4500,5200,25966,0,13,135.70536887783868,2.9137169999557955,5248.711169000217,71200.61276284372
1761173841,100,,Aggregated,42.500000,0.000000,13,110,180,240,400,530,710,900,4200,4500,5200,26013,0,13,136.2066805143566,2.9137169999557955,5248.711169000217,71342.01887517779
1761173842,100,,Aggregated,42.000000,0.000000,13,110,180,240,400,530,720,900,4200,4500,5200,26059,0,13,136.61181559610725,2.9137169999557955,5248.711169000217,71472.96711308953
1761173843,100,,Aggregated,41.700000,0.000000,13,110,180,240,400,540,720,900,4200,4500,5200,26103,0,13,136.8299310017224,2.9137169999557955,5248.711169000217,71595.55886296595
1761173844,100,,Aggregated,41.200000,0.000000,13,110,180,240,400,530,720,900,4200,4500,5200,26149,0,13,136.82514203216033,2.9137169999557955,5248.711169000217,71645.54602470458
1761173845,100,,Aggregated,41.000000,0.000000,13,110,180,240,400,540,720,900,4200,4500,5200,26192,0,13,137.04915177286807,2.9137169999557955,5248.711169000217,71744.46762370189
1761173846,100,,Aggregated,42.200000,0.000000,13,110,180,240,400,540,720,900,4200,4500,5200,26226,0,13,137.2816542045665,2.9137169999557955,5248.711169000217,71881.44528330665
1761173847,100,,Aggregated,42.900000,0.000000,13,110,180,240,400,540,720,900,4200,4500,5200,26283,0,13,137.4867477870852,2.9137169999557955,5248.711169000217,71995.88330860251
1761173848,100,,Aggregated,43.100000,0.000000,13,110,180,240,410,540,720,900,4200,4500,5200,26323,0,13,137.60830993883536,2.9137169999557955,5248.711169000217,72076.15704896858
1761173849,100,,Aggregated,42.800000,0.000000,13,110,180,240,410,540,720,900,4200,4500,5200,26376,0,13,137.776805331133,2.9137169999557955,5248.711169000217,72175.0512208068
1761173850,100,,Aggregated,44.100000,0.000000,13,110,180,240,410,540,720,900,4200,4500,5200,26415,0,13,137.8856214477746,2.9137169999557955,5248.711169000217,72258.0089721749
1761173851,100,,Aggregated,43.700000,0.000000,13,110,180,240,410,540,720,900,4200,4500,5200,26454,0,13,137.93342222461504,2.9137169999557955,5248.711169000217,72314.05685340591
1761173852,100,,Aggregated,43.600000,0.000000,13,110,190,250,410,540,720,900,4200,4500,5200,26493,0,13,138.39705193541553,2.9137169999557955,5248.711169000217,72437.6546257502
1761173853,100,,Aggregated,44.600000,0.000000,13,110,190,250,410,540,730,900,4200,4500,5200,26545,0,13,138.91619479559103,2.9137169999557955,5248.711169000217,72539.22655867395
1761173854,100,,Aggregated,44.300000,0.000000,13,110,190,250,410,550,730,900,4200,4500,5200,26586,0,13,139.13172461419413,2.9137169999557955,5248.711169000217,72630.403859174
1761173855,100,,Aggregated,45.000000,0.000000,13,110,190,250,410,550,730,900,4200,4500,5200,26635,0,13,139.39870844355036,2.9137169999557955,5248.711169000217,72726.78501971091
1761173856,100,,Aggregated,43.900000,0.000000,13,110,190,250,410,550,730,900,4200,4500,5200,26688,0,13,139.49665057756147,2.9137169999557955,5248.711169000217,72798.89980515587
1761173857,100,,Aggregated,44.900000,0.000000,13,110,190,250,420,550,730,900,4200,4500,5200,26724,0,13,139.76215034216276,2.9137169999557955,5248.711169000217,72931.23394701393
1761173858,100,,Aggregated,44.700000,0.000000,14,110,190,250,420,550,730,900,4200,4500,5200,26764,0,14,140.20367142538333,2.9137169999557955,5248.711169000217,73011.93311911523
1761173859,100,,Aggregated,45.200000,0.000000,14,110,190,250,420,560,740,910,4200,4500,5200,26813,0,14,140.66696092593,2.9137169999557955,5248.711169000217,73122.26487151755
1761173860,100,,Aggregated,43.400000,0.000000,14,110,190,250,420,560,740,910,4200,4500,5200,26852,0,14,140.9404276506392,2.9137169999557955,5248.711169000217,73246.77126471026
1761173861,100,,Aggregated,43.400000,0.000000,14,110,190,250,420,560,740,910,4200,4500,5200,26893,0,14,141.20662449786062,2.9137169999557955,5248.711169000217,73379.36072583943
1761173862,100,,Aggregated,44.000000,0.000000,14,110,190,250,420,560,740,910,4200,4500,5200,26931,0,14,141.59687612245983,2.9137169999557955,5248.711169000217,73519.92970925699
1761173863,100,,Aggregated,43.200000,0.000000,14,110,190,250,420,560,750,910,4200,4500,5200,26967,0,14,142.0922301581921,2.9137169999557955,5248.711169000217,73652.22197500648
1761173864,100,,Aggregated,42.800000,0.000000,14,110,190,250,430,570,760,910,4200,4500,5200,27008,0,14,142.7112651782422,2.9137169999557955,5248.711169000217,73784.23763329384
1761173865,100,,Aggregated,42.500000,0.000000,14,110,190,260,430,570,760,930,4200,4500,5200,27037,0,14,143.30681781514093,2.9137169999557955,5248.711169000217,73962.43936087584
1761173866,100,,Aggregated,42.100000,0.000000,14,110,190,260,430,570,780,940,4200,4500,5200,27084,0,14,144.45429400959847,2.9137169999557955,5248.711169000217,74064.28016541131
1761173867,100,,Aggregated,41.100000,0.000000,14,110,190,260,430,580,790,950,4200,4500,5200,27124,0,14,145.17607120520447,2.9137169999557955,5248.711169000217,74198.89536941455
1761173868,100,,Aggregated,39.800000,0.000000,14,110,190,260,430,580,790,950,4200,4500,5200,27165,0,14,145.43313562801282,2.9137169999557955,5248.711169000217,74317.45680103074
1761173869,100,,Aggregated,39.900000,0.000000,15,120,200,260,430,580,790,950,4200,4500,5200,27201,0,15,145.73108153203808,2.9137169999557955,5248.711169000217,74409.15617072902
1761173870,100,,Aggregated,40.600000,0.000000,15,120,200,260,430,580,790,950,4200,4500,5200,27253,0,15,146.1139444023031,2.9137169999557955,5248.711169000217,74497.78747293875
1761173871,100,,Aggregated,39.400000,0.000000,15,120,200,260,440,580,790,950,4200,4500,5200,27293,0,15,146.30179548942832,2.9137169999557955,5248.711169000217,74592.16022423332
1761173872,100,,Aggregated,40.000000,0.000000,15,120,200,260,440,580,800,950,4200,4500,5200,27335,0,15,146.70438845052007,2.9137169999557955,5248.711169000217,74735.16498993964
1761173873,100,,Aggregated,40.100000,0.000000,15,120,200,260,440,590,800,960,4200,4500,5200,27373,0,15,147.35861142413933,2.9137169999557955,5248.711169000217,74861.73305812296
1761173874,100,,Aggregated,40.300000,0.000000,15,120,200,260,440,590,810,970,4200,4500,5200,27416,0,15,147.97566197566994,2.9137169999557955,5248.711169000217,74920.51097899037
1761173875,100,,Aggregated,40.200000,0.000000,15,120,200,260,440,590,810,970,4200,4500,5200,27452,0,15,148.56771916603407,2.9137169999557955,5248.711169000217,75079.66967798339
1761173876,100,,Aggregated,40.300000,0.000000,15,120,200,270,440,590,820,980,4200,4500,5200,27487,0,15,149.1343826083591,2.9137169999557955,5248.711169000217,75200.95335977008
1761173877,100,,Aggregated,40.900000,0.000000,15,120,200,270,450,600,830,990,4200,4500,5200,27529,0,15,149.7950719881204,2.9137169999557955,5248.711169000217,75289.61622289222
1761173878,100,,Aggregated,40.500000,0.000000,15,120,200,270,450,600,840,990,4200,4500,5200,27570,0,15,150.36792813300573,2.9137169999557955,5248.711169000217,75435.2069278201
1761173879,100,,Aggregated,40.000000,0.000000,15,120,200,270,450,600,840,1000,4200,4500,5200,27608,0,15,150.98384222594788,2.9137169999557955,5248.711169000217,75588.92234135034
