Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761181109,100,,Aggregated,48.800000,0.000000,9,51,100,130,190,230,270,290,390,470,510,15681,0,9,58.91651638829673,3.170865000356571,509.1323670003476,41624.99642879918
1761181110,100,,Aggregated,48.600000,0.000000,9,51,100,130,190,230,270,290,390,470,510,15732,0,9,58.99422225564907,3.170865000356571,509.1323670003476,41693.99853801169
1761181111,100,,Aggregated,48.500000,0.000000,9,51,100,130,190,240,270,290,390,470,510,15776,0,9,59.228246725397405,3.170865000356571,509.1323670003476,41890.31649340771
1761181112,100,,Aggregated,48.700000,0.000000,9,51,100,130,190,240,270,290,390,470,510,15816,0,9,59.33987550315298,3.170865000356571,509.1323670003476,42002.539327263534
1761181113,100,,Aggregated,47.700000,0.000000,9,52,100,130,190,240,270,290,390,470,510,15863,0,9,59.48362216055426,3.170865000356571,509.1323670003476,42136.74714745004
1761181114,100,,Aggregated,47.400000,0.000000,9,52,100,130,190,240,270,300,390,470,510,15918,0,9,59.655303232307105,3.170865000356571,509.1323670003476,42249.971416007036
1761181115,100,,Aggregated,46.700000,0.000000,9,52,100,130,190,240,270,300,390,470,510,15963,0,9,59.80538416424633,3.170865000356571,509.1323670003476,42362.23529411765
1761181116,100,,Aggregated,47.500000,0.000000,9,52,100,130,190,240,270,300,390,470,510,16009,0,9,59.88333070821825,3.170865000356571,509.1323670003476,42417.199137984884
1761181117,100,,Aggregated,47.100000,0.000000,9,52,100,130,200,240,270,300,390,470,510,16058,0,9,60.064872130269016,3.170865000356571,509.1323670003476,42546.11931747416
1761181118,100,,Aggregated,46.500000,0.000000,9,52,100,130,200,240,280,310,400,470,510,16109,0,9,60.3654754502361,3.170865000356571,509.1323670003476,42696.2317958905
1761181119,100,,Aggregated,47.300000,0.000000,9,52,100,130,200,240,280,310,400,470,510,16150,0,9,60.436271815656504,3.170865000356571,509.1323670003476,42764.48619195046
1761181120,100,,Aggregated,46.800000,0.000000,9,52,100,130,200,240,280,310,400,470,510,16204,0,9,60.6942592852908,3.170865000356571,509.1323670003476,42907.75752900518
1761181121,100,,Aggregated,46.300000,0.000000,9,52,100,130,200,240,280,310,400,470,510,16247,0,9,60.77224489732595,3.170865000356571,509.1323670003476,42985.349172154856
1761181122,100,,Aggregated,46.700000,0.000000,9,52,100,130,200,250,280,310,400,470,510,16291,0,9,60.89254004701123,3.170865000356571,509.1323670003476,43087.951261432696
1761181123,100,,Aggregated,46.700000,0.000000,9,52,100,130,200,250,280,310,400,470,510,16334,0,9,60.95358358502878,3.170865000356571,509.1323670003476,43138.66107505816
1761181124,100,,Aggregated,46.700000,0.000000,9,52,100,130,200,250,280,310,400,470,510,16379,0,9,61.233527905969034,3.170865000356571,509.1323670003476,43333.950668538986
1761181125,100,,Aggregated,47.100000,0.000000,9,52,100,130,200,250,280,310,400,470,510,16426,0,9,61.37633810318124,3.170865000356571,509.1323670003476,43455.37738950444
1761181126,100,,Aggregated,46.300000,0.000000,9,52,100,130,200,250,290,310,400,470,510,16480,0,9,61.52617554034275,3.170865000356571,509.1323670003476,43572.01765776699
1761181127,100,,Aggregated,46.300000,0.000000,9,53,100,130,200,250,290,310,400,470,510,16517,0,9,61.75113787787438,3.170865000356571,509.1323670003476,43760.712841315006
1761181128,100,,Aggregated,46.900000,0.000000,9,53,100,130,200,250,290,310,400,470,510,16560,0,9,61.88316060288948,3.170865000356571,509.1323670003476,43878.82940821256
1761181129,100,,Aggregated,45.600000,0.000000,9,53,100,130,200,250,290,310,400,470,510,16610,0,9,62.07448032762514,3.170865000356571,509.1323670003476,44032.558217941
1761181130,100,,Aggregated,45.300000,0.000000,9,53,100,130,200,250,290,310,400,470,510,16664,0,9,62.216457498730605,3.170865000356571,509.1323670003476,44162.168386941914
1761181131,100,,Aggregated,46.200000,0.000000,9,53,100,130,210,250,290,310,400,470,510,16712,0,9,62.256967853868844,3.170865000356571,509.1323670003476,44212.86728099569
1761181132,100,,Aggregated,46.300000,0.000000,9,53,100,130,210,250,290,310,400,470,510,16753,0,9,62.343022575649385,3.170865000356571,509.1323670003476,44295.71837879783
1761181133,100,,Aggregated,46.500000,0.000000,9,53,100,130,210,250,290,320,410,470,510,16810,0,9,62.577560705166825,3.170865000356571,509.1323670003476,44432.22230814991
1761181134,100,,Aggregated,46.100000,0.000000,9,53,110,130,210,250,290,320,410,470,510,16854,0,9,62.767543410339385,3.170865000356571,509.1323670003476,44575.57808235434
1761181135,100,,Aggregated,47.100000,0.000000,9,53,110,130,210,260,290,320,410,470,510,16897,0,9,62.90801689908613,3.170865000356571,509.1323670003476,44694.41889092739
1761181136,100,,Aggregated,47.100000,0.000000,9,54,110,130,210,260,290,320,410,470,510,16941,0,9,63.129874301154246,3.170865000356571,509.1323670003476,44851.82999822915
1761181137,100,,Aggregated,47.100000,0.000000,9,54,110,130,210,260,300,320,420,470,510,16998,0,9,63.53308773701917,3.170865000356571,509.1323670003476,45056.30491822567
1761181138,100,,Aggregated,46.300000,0.000000,9,54,110,130,210,260,300,330,420,470,510,17037,0,9,63.783914452066384,3.170865000356571,509.1323670003476,45213.10952632505
1761181139,100,,Aggregated,47.500000,0.000000,9,54,110,130,210,260,300,330,420,470,510,17079,0,9,63.884630857008624,3.170865000356571,509.1323670003476,45294.07605831723
1761181140,100,,Aggregated,47.700000,0.000000,9,55,110,130,210,260,300,330,420,470,510,17130,0,9,64.14385148201104,3.170865000356571,509.1323670003476,45460.36368943374
1761181141,100,,Aggregated,46.600000,0.000000,9,55,110,130,210,260,300,330,420,470,510,17174,0,9,64.40864562390009,3.170865000356571,509.1323670003476,45631.125363922205
1761181142,100,,Aggregated,46.600000,0.000000,9,55,110,130,210,260,300,330,420,470,510,17218,0,9,64.4616953560144,3.170865000356571,509.1323670003476,45678.936461842255
1761181143,100,,Aggregated,45.800000,0.000000,9,55,110,140,220,260,300,330,420,470,510,17270,0,9,64.59799582593313,3.170865000356571,509.1323670003476,45801.085292414595
1761181144,100,,Aggregated,46.600000,0.000000,9,55,110,140,220,260,300,330,420,470,510,17308,0,9,64.74328479008938,3.170865000356571,509.1323670003476,45932.87988213543
1761181145,100,,Aggregated,46.300000,0.000000,9,55,110,140,220,260,300,330,420,470,510,17357,0,9,64.89111647565085,3.170865000356571,509.1323670003476,46063.263928098175
1761181146,100,,Aggregated,45.200000,0.000000,9,55,110,140,220,260,310,330,420,470,510,17412,0,9,64.95495281724504,3.170865000356571,509.1323670003476,46123.71353089823
1761181147,100,,Aggregated,46.000000,0.000000,9,55,110,140,220,260,310,330,420,470,510,17456,0,9,65.00669833133985,3.170865000356571,509.1323670003476,46186.00435380385
1761181148,100,,Aggregated,47.000000,0.000000,9,55,110,140,220,270,310,330,420,470,510,17510,0,9,65.13450421752532,3.170865000356571,509.1323670003476,46303.997030268416
1761181149,100,,Aggregated,46.600000,0.000000,9,55,110,140,220,270,310,330,420,470,510,17554,0,9,65.27043696233704,3.170865000356571,509.1323670003476,46434.27429645665
1761181150,100,,Aggregated,46.800000,0.000000,9,55,110,140,220,270,310,340,420,470,510,17604,0,9,65.57847884184629,3.170865000356571,509.1323670003476,46630.96296296296
1761181151,100,,Aggregated,47.600000,0.000000,9,55,110,140,220,270,310,340,420,470,510,17645,0,9,65.68456449656306,3.170865000356571,509.1323670003476,46714.54361008784
1761181152,100,,Aggregated,47.000000,0.000000,9,55,110,140,220,270,310,340,420,470,510,17688,0,9,65.89485360260431,3.170865000356571,509.1323670003476,46847.55772274989
1761181153,100,,Aggregated,47.000000,0.000000,9,56,110,140,220,270,310,340,420,470,510,17739,0,9,66.07097346546425,3.170865000356571,509.1323670003476,46973.09853994024
1761181154,100,,Aggregated,46.600000,0.000000,9,56,110,140,220,270,310,340,420,470,510,17784,0,9,66.30499070523301,3.170865000356571,509.1323670003476,47114.414811066126
1761181155,100,,Aggregated,46.400000,0.000000,9,56,110,140,220,270,320,350,420,480,510,17833,0,9,66.51875044041161,3.170865000356571,509.1323670003476,47245.42858745023
1761181156,100,,Aggregated,46.700000,0.000000,9,56,110,140,220,270,320,350,420,480,510,17883,0,9,66.75090004002983,3.170865000356571,509.1323670003476,47387.58782083543
1761181157,100,,Aggregated,46.500000,0.000000,9,56,110,140,220,270,320,350,420,480,510,17920,0,9,67.0057604952492,3.170865000356571,509.1323670003476,47536.236328125
1761181158,100,,Aggregated,47.000000,0.000000,9,57,110,140,230,280,330,360,550,790,800,17963,0,9,67.99137837615454,3.170865000356571,797.4921719996928,47764.99771753048
1761181159,100,,Aggregated,46.000000,0.000000,9,58,110,140,230,280,330,360,780,870,890,18011,0,9,69.10619890133101,3.170865000356571,886.6823009993823,47953.018488701346
1761181160,100,,Aggregated,45.200000,0.000000,9,58,110,140,230,280,330,370,780,870,890,18055,0,9,69.5014704619149,3.170865000356571,886.6823009993823,48123.997729160896
1761181161,100,,Aggregated,44.800000,0.000000,9,58,110,140,230,280,330,370,780,870,890,18099,0,9,69.73708562958545,3.170865000356571,886.6823009993823,48308.68268965136
1761181162,100,,Aggregated,45.200000,0.000000,9,58,110,140,230,280,330,370,780,870,890,18143,0,9,69.78557129421057,3.170865000356571,886.6823009993823,48370.05655073582
1761181163,100,,Aggregated,45.300000,0.000000,9,59,110,140,230,280,340,370,780,870,890,18197,0,9,70.02137883501982,3.170865000356571,886.6823009993823,48487.68148595923
1761181164,100,,Aggregated,45.300000,0.000000,9,58,110,140,230,280,340,370,780,870,890,18233,0,9,70.12532056232405,3.170865000356571,886.6823009993823,48557.06373059837
1761181165,100,,Aggregated,45.600000,0.000000,9,58,110,140,230,280,340,370,780,870,890,18278,0,9,70.18904918803189,3.170865000356571,886.6823009993823,48630.10471605208
1761181166,100,,Aggregated,45.300000,0.000000,9,59,110,140,230,280,340,370,780,870,890,18325,0,9,70.36064130252937,3.170865000356571,886.6823009993823,48752.06815825375
1761181167,100,,Aggregated,45.100000,0.000000,9,59,110,140,230,290,340,370,780,870,890,18373,0,9,70.44507236345963,3.170865000356571,886.6823009993823,48844.11952321341
1761181168,100,,Aggregated,43.900000,0.000000,9,59,110,140,240,290,340,370,780,870,890,18419,0,9,70.64238182794062,3.170865000356571,886.6823009993823,48996.23177154026
1761181169,100,,Aggregated,45.000000,0.000000,9,59,110,140,240,290,340,380,780,870,890,18470,0,9,70.70234244606587,3.170865000356571,886.6823009993823,49039.21283161884
1761181170,100,,Aggregated,45.900000,0.000000,9,59,110,140,240,290,340,380,780,870,890,18518,0,9,70.95816600566137,3.170865000356571,886.6823009993823,49213.835619397345
1761181171,100,,Aggregated,46.300000,0.000000,9,59,110,140,240,290,340,380,780,870,890,18564,0,9,71.03277333127751,3.170865000356571,886.6823009993823,49283.89635854342
1761181172,100,,Aggregated,46.100000,0.000000,9,59,110,150,240,290,340,380,780,870,890,18608,0,9,71.23817806410347,3.170865000356571,886.6823009993823,49427.97264617369
1761181173,100,,Aggregated,47.000000,0.000000,9,59,110,150,240,290,340,380,780,870,890,18650,0,9,71.5218743679807,3.170865000356571,886.6823009993823,49577.65238605898
1761181174,100,,Aggregated,46.200000,0.000000,9,59,120,150,240,290,350,390,780,870,890,18698,0,9,72.00320713171705,3.170865000356571,886.6823009993823,49752.23136164295
1761181175,100,,Aggregated,44.600000,0.000000,9,60,120,150,240,290,350,390,780,870,890,18743,0,9,72.27791003659229,3.170865000356571,886.6823009993823,49934.23630155258
1761181176,100,,Aggregated,46.100000,0.000000,9,60,120,150,240,290,350,390,780,870,890,18786,0,9,72.49463280969098,3.170865000356571,886.6823009993823,50066.46050250186
1761181177,100,,Aggregated,45.800000,0.000000,9,60,120,150,240,290,350,390,780,870,890,18832,0,9,72.67502376921493,3.170865000356571,886.6823009993823,50190.45295242141
1761181178,100,,Aggregated,45.900000,0.000000,9,60,120,150,240,300,350,390,780,870,890,18883,0,9,72.81968568494736,3.170865000356571,886.6823009993823,50301.06873907748
1761181179,100,,Aggregated,45.600000,0.000000,9,60,120,150,240,300,350,390,780,870,890,18924,0,9,73.04810576515847,3.170865000356571,886.6823009993823,50479.073715916296
1761181180,100,,Aggregated,46.000000,0.000000,9,60,120,150,250,300,350,390,780,870,890,18974,0,9,73.23995541160818,3.170865000356571,886.6823009993823,50619.09391799304
1761181181,100,,Aggregated,45.400000,0.000000,9,60,120,150,250,300,350,390,770,870,890,19023,0,9,73.34656054138956,3.170865000356571,886.6823009993823,50720.7961415129
1761181182,100,,Aggregated,45.300000,0.000000,9,60,120,150,250,300,350,390,770,870,890,19063,0,9,73.57434638340524,3.170865000356571,886.6823009993823,50887.229974295755
1761181183,100,,Aggregated,44.900000,0.000000,9,61,120,150,250,300,360,390,770,870,890,19110,0,9,73.8814029376691,3.170865000356571,886.6823009993823,51048.33506017792
1761181184,100,,Aggregated,45.600000,0.000000,9,61,120,150,250,300,360,390,770,870,890,19151,0,9,73.96508399367438,3.170865000356571,886.6823009993823,51129.92773223331
1761181185,100,,Aggregated,46.500000,0.000000,9,61,120,150,250,300,360,390,770,870,890,19196,0,9,74.13285124905495,3.170865000356571,886.6823009993823,51255.19889560325
1761181186,100,,Aggregated,45.300000,0.000000,9,61,120,150,250,310,360,400,770,870,890,19248,0,9,74.34771804015314,3.170865000356571,886.6823009993823,51389.254519950126
1761181187,100,,Aggregated,45.900000,0.000000,9,61,120,150,250,310,360,400,770,870,890,19285,0,9,74.57928168539628,3.170865000356571,886.6823009993823,51535.50090744102
1761181188,100,,Aggregated,45.500000,0.000000,9,62,120,150,250,310,360,400,770,870,890,19340,0,9,74.89957696850415,3.170865000356571,886.6823009993823,51674.52833505688
1761181189,100,,Aggregated,45.600000,0.000000,9,62,120,150,250,310,360,400,770,870,890,19391,0,9,74.99450606889087,3.170865000356571,886.6823009993823,51729.25279768965
1761181190,100,,Aggregated,45.500000,0.000000,9,62,120,150,250,310,370,410,770,870,890,19431,0,9,75.1780878120457,3.170865000356571,886.6823009993823,51854.22587617724
1761181191,100,,Aggregated,45.800000,0.000000,9,62,120,150,250,310,370,410,770,870,890,19479,0,9,75.3386359575882,3.170865000356571,886.6823009993823,51971.73525334976
1761181192,100,,Aggregated,45.600000,0.000000,9,62,120,150,250,310,370,410,770,870,890,19530,0,9,75.56308181530254,3.170865000356571,886.6823009993823,52108.34352278546
1761181193,100,,Aggregated,45.800000,0.000000,9,62,120,150,250,310,370,410,770,870,890,19570,0,9,75.79456986544994,3.170865000356571,886.6823009993823,52260.54966785897
1761181194,100,,Aggregated,45.900000,0.000000,9,62,120,150,250,310,370,410,770,870,890,19621,0,9,75.94642503352802,3.170865000356571,886.6823009993823,52369.66831456093
1761181195,100,,Aggregated,45.900000,0.000000,9,62,120,150,260,320,370,410,770,870,890,19672,0,9,76.13928565045947,3.170865000356571,886.6823009993823,52492.600854005694
1761181196,100,,Aggregated,47.400000,0.000000,9,63,120,160,260,320,380,420,770,870,890,19713,0,9,76.69448481792948,3.170865000356571,886.6823009993823,52655.76096991833
1761181197,100,,Aggregated,47.100000,0.000000,9,63,120,160,260,320,380,420,770,870,890,19767,0,9,77.00121845666217,3.170865000356571,886.6823009993823,52811.21596600395
1761181198,100,,Aggregated,46.200000,0.000000,9,63,120,160,260,320,380,420,770,870,890,19817,0,9,77.12994945142259,3.170865000356571,886.6823009993823,52923.063935005295
1761181199,100,,Aggregated,47.100000,0.000000,9,63,120,160,260,320,380,420,770,870,890,19860,0,9,77.30756935880338,3.170865000356571,886.6823009993823,53053.59093655589
1761181200,100,,Aggregated,46.900000,0.000000,9,63,120,160,260,320,380,420,770,870,890,19913,0,9,77.53638043538541,3.170865000356571,886.6823009993823,53198.32827800934
1761181201,100,,Aggregated,47.100000,0.000000,9,63,120,160,260,320,380,420,770,870,890,19958,0,9,77.6001078519806,3.170865000356571,886.6823009993823,53269.679677322376
1761181202,100,,Aggregated,48.200000,0.000000,9,64,120,160,260,320,380,420,760,860,890,20003,0,9,77.95279044517456,3.170865000356571,886.6823009993823,53436.076738489224
1761181203,100,,Aggregated,47.100000,0.000000,9,64,120,160,260,320,380,420,760,860,890,20050,0,9,78.15055226981704,3.170865000356571,886.6823009993823,53583.39182044888
1761181204,100,,Aggregated,47.400000,0.000000,9,64,120,160,260,320,380,420,760,860,890,20100,0,9,78.1435736392454,3.170865000356571,886.6823009993823,53600.530746268654
1761181205,100,,Aggregated,47.700000,0.000000,9,64,120,160,260,330,380,420,760,860,890,20144,0,9,78.29819862752348,3.170865000356571,886.6823009993823,53715.22175337569
1761181206,100,,Aggregated,46.400000,0.000000,9,64,120,160,260,330,380,420,760,860,890,20186,0,9,78.41720677146715,3.170865000356571,886.6823009993823,53808.11795303676
1761181207,100,,Aggregated,46.900000,0.000000,9,65,120,160,260,330,390,430,760,860,890,20230,0,9,78.89922450404488,3.170865000356571,886.6823009993823,53976.91003460208
1761181208,100,,Aggregated,47.500000,0.000000,9,65,120,160,260,330,390,440,760,860,890,20281,0,9,79.2453171845976,3.170865000356571,886.6823009993823,54126.94561412159
1761181209,100,,Aggregated,46.400000,0.000000,9,65,130,160,260,330,390,440,760,860,890,20326,0,9,79.4520932971967,3.170865000356571,886.6823009993823,54252.2022040736
1761181210,100,,Aggregated,46.800000,0.000000,9,65,130,160,270,330,390,440,760,860,890,20378,0,9,79.76135545602209,3.170865000356571,886.6823009993823,54372.59662380999
1761181211,100,,Aggregated,46.100000,0.000000,9,66,130,160,270,330,400,450,760,860,890,20420,0,9,80.00182341399714,3.170865000356571,886.6823009993823,54465.06072477963
1761181212,100,,Aggregated,45.700000,0.000000,9,66,130,160,270,330,400,450,760,860,890,20466,0,9,80.24022787045948,3.170865000356571,886.6823009993823,54574.503615752954
1761181213,100,,Aggregated,46.800000,0.000000,9,66,130,160,270,340,400,460,760,860,890,20510,0,9,80.54464940452566,3.170865000356571,886.6823009993823,54730.38381277426
1761181214,100,,Aggregated,45.900000,0.000000,10,66,130,160,270,340,400,460,760,860,890,20558,0,10,80.86519745348829,3.170865000356571,886.6823009993823,54902.89999027143
1761181215,100,,Aggregated,46.100000,0.000000,10,67,130,160,270,340,410,460,760,860,890,20607,0,10,81.28467112718086,3.170865000356571,886.6823009993823,55127.347454748386
1761181216,100,,Aggregated,46.700000,0.000000,10,67,130,160,270,340,410,460,760,860,890,20648,0,10,81.42596580907652,3.170865000356571,886.6823009993823,55249.91388996513
1761181217,100,,Aggregated,46.100000,0.000000,10,67,130,160,270,340,410,460,760,860,890,20697,0,10,81.61826910256576,3.170865000356571,886.6823009993823,55391.96956080591
1761181218,100,,Aggregated,46.400000,0.000000,10,67,130,160,270,340,410,460,760,860,890,20739,0,10,81.8299350831668,3.170865000356571,886.6823009993823,55538.62090746902
1761181219,100,,Aggregated,46.400000,0.000000,10,67,130,170,270,340,410,460,760,860,890,20788,0,10,82.06592537179124,3.170865000356571,886.6823009993823,55707.41326726958
1761181220,100,,Aggregated,45.800000,0.000000,10,67,130,170,270,340,410,460,760,860,890,20831,0,10,82.04458858829575,3.170865000356571,886.6823009993823,55715.32413230282
1761181221,100,,Aggregated,46.000000,0.000000,10,67,130,170,280,340,410,460,760,860,890,20879,0,10,82.23016119180929,3.170865000356571,886.6823009993823,55859.56669380717
1761181222,100,,Aggregated,45.600000,0.000000,10,67,130,170,280,350,410,460,760,860,890,20925,0,10,82.37020026292893,3.170865000356571,886.6823009993823,55968.183703703704
1761181223,100,,Aggregated,45.100000,0.000000,10,67,130,170,280,350,410,470,760,860,890,20967,0,10,82.62005385771873,3.170865000356571,886.6823009993823,56087.214813754945
1761181224,100,,Aggregated,46.800000,0.000000,10,68,130,170,280,350,410,470,760,860,890,21014,0,10,83.05813929279505,3.170865000356571,886.6823009993823,56220.47772913296
1761181225,100,,Aggregated,46.000000,0.000000,10,68,130,170,280,350,420,470,760,860,890,21063,0,10,83.35022065540481,3.170865000356571,886.6823009993823,56334.949294972226
1761181226,100,,Aggregated,44.400000,0.000000,10,68,130,170,280,350,420,470,760,860,890,21098,0,10,83.43190805004234,3.170865000356571,886.6823009993823,56405.12162290265
1761181227,100,,Aggregated,45.900000,0.000000,10,69,130,170,280,350,420,480,760,860,890,21151,0,10,83.84954232191363,3.170865000356571,886.6823009993823,56563.47080516288
1761181228,100,,Aggregated,45.400000,0.000000,10,69,130,170,280,350,420,480,760,860,890,21193,0,10,84.26588778001177,3.170865000356571,886.6823009993823,56751.345821733594
1761181229,100,,Aggregated,45.000000,0.000000,10,70,130,170,280,350,430,490,760,860,890,21232,0,10,84.85908262800433,3.170865000356571,886.6823009993823,56919.804964204974
1761181230,100,,Aggregated,45.500000,0.000000,10,71,130,170,280,350,430,510,770,860,890,21292,0,10,85.47505774271026,3.170865000356571,886.6823009993823,57059.332237460076
1761181231,100,,Aggregated,44.900000,0.000000,10,71,130,170,280,350,430,520,770,860,890,21336,0,10,85.61969452037825,3.170865000356571,886.6823009993823,57146.23326771653
1761181232,100,,Aggregated,45.500000,0.000000,10,72,130,170,280,360,430,520,770,860,890,21376,0,10,85.8497242185066,3.170865000356571,886.6823009993823,57270.98708832335
1761181233,100,,Aggregated,46.200000,0.000000,10,72,130,170,290,360,440,520,770,860,890,21428,0,10,86.16004284537983,3.170865000356571,886.6823009993823,57431.499533320886
1761181234,100,,Aggregated,43.800000,0.000000,10,72,130,170,290,360,440,520,770,860,890,21475,0,10,86.25575250387895,3.170865000356571,886.6823009993823,57523.93746216531
1761181235,100,,Aggregated,45.200000,0.000000,10,72,130,170,290,360,440,520,770,860,890,21529,0,10,86.55950185000754,3.170865000356571,886.6823009993823,57706.53174787496
1761181236,100,,Aggregated,46.300000,0.000000,10,72,130,170,290,360,440,520,770,860,890,21573,0,10,86.56350067500159,3.170865000356571,886.6823009993823,57739.04945997312
1761181237,100,,Aggregated,45.400000,0.000000,10,72,130,170,290,360,440,520,770,860,890,21621,0,10,86.62414734336127,3.170865000356571,886.6823009993823,57788.31774663521
1761181238,100,,Aggregated,46.000000,0.000000,10,72,130,180,290,360,440,520,770,860,890,21660,0,10,87.00170247704573,3.170865000356571,886.6823009993823,57970.86495844875
1761181239,100,,Aggregated,47.600000,0.000000,10,73,130,180,290,360,450,520,770,860,890,21719,0,10,87.40632338771658,3.170865000356571,886.6823009993823,58140.58428104425
1761181240,100,,Aggregated,45.900000,0.000000,10,73,130,180,290,360,450,530,770,860,890,21757,0,10,87.58584763169684,3.170865000356571,886.6823009993823,58271.094957944566
1761181241,100,,Aggregated,46.900000,0.000000,10,73,130,180,290,370,450,530,770,860,890,21795,0,10,87.83712739503666,3.170865000356571,886.6823009993823,58428.57109428768
1761181242,100,,Aggregated,47.100000,0.000000,10,74,140,180,290,370,460,530,770,860,890,21849,0,10,88.23856783238745,3.170865000356571,886.6823009993823,58570.34125131585
1761181243,100,,Aggregated,45.400000,0.000000,10,74,140,180,290,370,460,530,770,860,890,21892,0,10,88.58181194855813,3.170865000356571,886.6823009993823,58741.55335282295
1761181244,100,,Aggregated,46.800000,0.000000,10,74,140,180,290,370,460,530,770,860,890,21939,0,10,88.79608285290301,3.170865000356571,886.6823009993823,58861.231961347374
1761181245,100,,Aggregated,46.400000,0.000000,10,74,140,180,290,370,470,530,770,860,890,21983,0,10,89.13198530390947,3.170865000356571,886.6823009993823,58989.18805440568
1761181246,100,,Aggregated,46.100000,0.000000,10,75,140,180,300,370,470,540,770,860,890,22020,0,10,89.51991920734962,3.170865000356571,886.6823009993823,59162.984922797456
1761181247,100,,Aggregated,46.100000,0.000000,10,75,140,180,300,380,470,540,770,860,890,22072,0,10,89.89926705236641,3.170865000356571,886.6823009993823,59309.736951794126
1761181248,100,,Aggregated,45.600000,0.000000,10,75,140,180,300,380,470,550,770,860,890,22114,0,10,90.08104186365297,3.170865000356571,886.6823009993823,59428.48254499412
1761181249,100,,Aggregated,44.100000,0.000000,10,75,140,180,300,380,470,550,770,860,890,22162,0,10,90.284495946522,3.170865000356571,886.6823009993823,59558.163071924915
1761181250,100,,Aggregated,45.500000,0.000000,10,75,140,180,300,380,470,540,770,860,890,22208,0,10,90.33027450809696,3.170865000356571,886.6823009993823,59611.76873198847
1761181251,100,,Aggregated,45.100000,0.000000,10,75,140,180,300,380,470,540,770,860,890,22254,0,10,90.46920769087882,3.170865000356571,886.6823009993823,59719.59989215422
1761181252,100,,Aggregated,44.900000,0.000000,10,75,140,180,300,380,470,550,770,860,890,22297,0,10,90.70567234528446,3.170865000356571,886.6823009993823,59862.764901107774
1761181253,100,,Aggregated,46.000000,0.000000,10,75,140,180,300,380,470,550,770,860,890,22351,0,10,90.92731269190686,3.170865000356571,886.6823009993823,60016.81329694421
1761181254,100,,Aggregated,45.600000,0.000000,10,75,140,180,300,380,470,550,770,860,890,22386,0,10,90.98510892655312,3.170865000356571,886.6823009993823,60085.9812829447
1761181255,100,,Aggregated,45.000000,0.000000,10,75,140,180,300,380,470,550,770,860,890,22433,0,10,91.04117039338551,3.170865000356571,886.6823009993823,60150.27936522088
1761181256,100,,Aggregated,45.400000,0.000000,10,75,140,180,300,380,470,550,770,860,890,22483,0,10,91.24499548818275,3.170865000356571,886.6823009993823,60260.7847262376
1761181257,100,,Aggregated,45.000000,0.000000,10,75,140,180,310,380,470,550,770,860,890,22525,0,10,91.29284166338736,3.170865000356571,886.6823009993823,60325.14743618202
1761181258,100,,Aggregated,46.100000,0.000000,10,76,140,180,310,380,470,550,770,860,890,22573,0,10,91.52646496561377,3.170865000356571,886.6823009993823,60468.489567182034
1761181259,100,,Aggregated,45.900000,0.000000,10,76,140,190,310,390,470,550,770,860,890,22619,0,10,91.71540440619819,3.170865000356571,886.6823009993823,60590.063574870685
1761181260,100,,Aggregated,45.100000,0.000000,10,76,140,190,310,390,480,550,770,860,890,22658,0,10,92.02222776272399,3.170865000356571,886.6823009993823,60730.24587342219
1761181261,100,,Aggregated,46.200000,0.000000,10,77,140,190,310,390,480,550,770,860,890,22704,0,10,92.47287289798274,3.170865000356571,886.6823009993823,60878.83298097252
1761181262,100,,Aggregated,44.600000,0.000000,10,77,140,190,310,390,480,550,770,870,890,22754,0,10,92.77069368690317,3.170865000356571,886.6823009993823,61030.49753889426
1761181263,100,,Aggregated,44.300000,0.000000,10,77,140,190,310,390,480,550,770,870,890,22792,0,10,92.81083926306582,3.170865000356571,886.6823009993823,61078.681467181465
1761181264,100,,Aggregated,45.100000,0.000000,10,77,140,190,310,390,480,560,770,870,890,22832,0,10,93.05847056130848,3.170865000356571,886.6823009993823,61216.5668798178
1761181265,100,,Aggregated,44.900000,0.000000,10,77,140,190,310,390,490,560,770,870,890,22883,0,10,93.5295207049684,3.170865000356571,886.6823009993823,61365.446401258574
1761181266,100,,Aggregated,44.500000,0.000000,10,77,140,190,310,390,490,560,770,870,890,22919,0,10,93.79814784300316,3.170865000356571,886.6823009993823,61486.805488895676
1761181267,100,,Aggregated,44.000000,0.000000,10,78,140,190,310,400,490,560,770,870,890,22967,0,10,94.05006869537986,3.170865000356571,886.6823009993823,61589.692428266644
1761181268,100,,Aggregated,43.800000,0.000000,10,78,140,190,320,400,490,560,770,870,890,23008,0,10,94.18717733669962,3.170865000356571,886.6823009993823,61684.186369958275
1761181269,100,,Aggregated,44.200000,0.000000,10,78,140,190,320,400,490,570,770,870,890,23054,0,10,94.57205906418787,3.170865000356571,886.6823009993823,61860.61503426737
1761181270,100,,Aggregated,44.300000,0.000000,10,78,140,190,320,400,500,570,770,870,890,23107,0,10,94.9174827597174,3.170865000356571,886.6823009993823,62031.76929069113
1761181271,100,,Aggregated,43.000000,0.000000,10,78,140,190,320,400,500,570,770,870,890,23154,0,10,95.06373552659545,3.170865000356571,886.6823009993823,62123.842403040515
