Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761177992,50,,Aggregated,24.300000,0.000000,10,34,59,72,100,110,120,130,140,140,140,7929,0,10,33.97699136840399,3.444107999712287,143.40026900026714,23144.134064825324
1761177993,50,,Aggregated,24.200000,0.000000,10,34,59,72,100,120,120,130,140,140,140,7953,0,10,34.08364036125677,3.444107999712287,143.40026900026714,23244.25248333962
1761177994,50,,Aggregated,24.700000,0.000000,10,34,59,72,100,120,120,130,140,140,140,7977,0,10,34.08901074966465,3.444107999712287,143.40026900026714,23259.565626175256
1761177995,50,,Aggregated,24.600000,0.000000,10,34,59,73,100,120,120,130,140,140,140,8002,0,10,34.13879139016191,3.444107999712287,143.40026900026714,23314.543864033993
1761177996,50,,Aggregated,24.900000,0.000000,10,34,59,73,100,120,120,130,140,140,140,8023,0,10,34.23790091089067,3.444107999712287,143.40026900026714,23408.850305372056
1761177997,50,,Aggregated,24.700000,0.000000,10,34,59,73,100,120,130,130,140,140,140,8048,0,10,34.28808575249467,3.2720209992476157,143.40026900026714,23463.387425447316
1761177998,50,,Aggregated,24.700000,0.000000,10,34,60,74,100,120,130,130,140,140,140,8075,0,10,34.34806791158859,3.2720209992476157,143.40026900026714,23526.011393188855
1761177999,50,,Aggregated,23.900000,0.000000,10,34,60,74,100,120,130,130,140,140,140,8105,0,10,34.367087064414065,3.2720209992476157,143.40026900026714,23552.304503392967
1761178000,50,,Aggregated,24.300000,0.000000,10,34,60,74,100,120,130,130,140,140,140,8125,0,10,34.41622144751715,3.2720209992476157,143.40026900026714,23607.621046153847
1761178001,50,,Aggregated,24.700000,0.000000,10,34,60,74,100,120,130,130,140,140,140,8149,0,10,34.5505401115568,3.2720209992476157,143.40026900026714,23735.935329488282
1761178002,50,,Aggregated,24.900000,0.000000,10,34,60,74,100,120,130,130,140,150,150,8178,0,10,34.62196473845356,3.2720209992476157,150.61151899953984,23807.133651259475
1761178003,50,,Aggregated,24.100000,0.000000,10,34,60,75,100,120,130,130,140,150,150,8201,0,10,34.6920235182383,3.2720209992476157,150.61151899953984,23881.64126326058
1761178004,50,,Aggregated,24.900000,0.000000,10,34,60,75,100,120,130,130,140,150,150,8230,0,10,34.767068540956195,3.2720209992476157,150.61151899953984,23967.07290400972
1761178005,50,,Aggregated,24.000000,0.000000,10,35,61,75,100,120,130,130,140,150,150,8244,0,10,34.85728725037225,3.2720209992476157,150.61151899953984,24053.07156720039
1761178006,50,,Aggregated,24.400000,0.000000,10,35,61,75,100,120,130,130,140,150,150,8271,0,10,34.89474887305904,3.2720209992476157,150.61151899953984,24101.61600773788
1761178007,50,,Aggregated,24.100000,0.000000,10,35,61,75,100,120,130,130,140,150,150,8298,0,10,34.95027009786377,3.2720209992476157,150.61151899953984,24163.99108218848
1761178008,50,,Aggregated,24.400000,0.000000,10,35,61,76,100,120,130,130,140,150,150,8323,0,10,35.030428123161656,3.2720209992476157,150.61151899953984,24246.02811486243
1761178009,50,,Aggregated,24.800000,0.000000,10,35,61,76,110,120,130,130,140,150,150,8351,0,10,35.07192342666427,3.2720209992476157,150.61151899953984,24291.67500898096
1761178010,50,,Aggregated,24.700000,0.000000,10,35,61,76,110,120,130,130,140,150,150,8370,0,10,35.170308475755455,3.2720209992476157,150.61151899953984,24391.10430107527
1761178011,50,,Aggregated,24.300000,0.000000,10,35,61,76,110,120,130,130,140,150,150,8398,0,10,35.22302879460276,3.2720209992476157,150.61151899953984,24450.556084782093
1761178012,50,,Aggregated,24.200000,0.000000,10,35,61,76,110,120,130,130,140,150,150,8420,0,10,35.285305922574,3.2720209992476157,150.61151899953984,24513.012589073634
1761178013,50,,Aggregated,25.200000,0.000000,10,35,61,77,110,120,130,130,140,150,150,8445,0,10,35.31985801232389,3.2720209992476157,150.61151899953984,24553.37726465364
1761178014,50,,Aggregated,24.200000,0.000000,10,35,62,77,110,120,130,130,140,160,160,8466,0,10,35.42463084161039,3.2720209992476157,155.96548799931043,24647.117647058825
1761178015,50,,Aggregated,24.700000,0.000000,10,35,62,77,110,120,130,130,150,160,160,8498,0,10,35.570028276191074,3.2720209992476157,155.96548799931043,24778.913038361967
1761178016,50,,Aggregated,24.400000,0.000000,10,35,62,77,110,120,130,130,150,160,160,8520,0,10,35.60064841514925,3.2720209992476157,155.96548799931043,24813.64542253521
1761178017,50,,Aggregated,25.100000,0.000000,10,35,62,78,110,120,130,140,150,160,160,8543,0,10,35.695387177346745,3.2720209992476157,155.96548799931043,24901.29989465059
1761178018,50,,Aggregated,24.700000,0.000000,10,35,62,78,110,120,130,140,150,160,160,8563,0,10,35.714262620001634,3.2720209992476157,155.96548799931043,24927.784071003152
1761178019,50,,Aggregated,24.400000,0.000000,10,35,62,78,110,120,130,140,150,160,160,8587,0,10,35.756801543854294,3.2720209992476157,155.96548799931043,24970.849307092118
1761178020,50,,Aggregated,23.600000,0.000000,10,35,62,78,110,120,130,140,150,160,160,8610,0,10,35.83200831197183,3.2720209992476157,155.96548799931043,25045.00162601626
1761178021,50,,Aggregated,24.300000,0.000000,10,35,62,78,110,120,130,140,150,160,160,8634,0,10,35.79620281423143,3.2720209992476157,155.96548799931043,25018.507412555016
1761178022,50,,Aggregated,23.800000,0.000000,10,35,62,78,110,120,130,140,150,170,170,8667,0,10,35.9516829890473,3.2720209992476157,166.2213409999822,25162.14353294104
1761178023,50,,Aggregated,23.400000,0.000000,10,35,62,78,110,120,130,140,150,170,170,8683,0,10,35.95307269665694,3.2720209992476157,166.2213409999822,25171.98940458367
1761178024,50,,Aggregated,23.900000,0.000000,10,35,62,78,110,120,130,140,150,170,170,8711,0,10,36.03622365974849,3.2720209992476157,166.2213409999822,25259.41143381931
1761178025,50,,Aggregated,23.900000,0.000000,10,35,62,79,110,120,130,140,150,170,170,8733,0,10,36.14239074694468,3.2720209992476157,166.2213409999822,25363.80064124585
1761178026,50,,Aggregated,24.200000,0.000000,10,35,62,79,110,120,130,140,150,170,170,8757,0,10,36.24538021846127,3.2720209992476157,166.2213409999822,25462.29370789083
1761178027,50,,Aggregated,23.500000,0.000000,10,35,63,79,110,130,130,140,150,170,170,8782,0,10,36.37499576429817,3.2720209992476157,166.2213409999822,25585.741972215896
1761178028,50,,Aggregated,23.700000,0.000000,10,35,63,79,110,130,130,140,150,170,170,8804,0,10,36.433688586672744,3.2720209992476157,166.2213409999822,25647.811676510675
1761178029,50,,Aggregated,24.200000,0.000000,10,35,63,79,110,130,140,140,150,170,170,8828,0,10,36.46794884164776,3.2720209992476157,166.2213409999822,25690.019483461714
1761178030,50,,Aggregated,24.400000,0.000000,10,35,63,79,110,130,140,140,150,170,170,8855,0,10,36.52746024179174,3.2720209992476157,166.2213409999822,25751.52840203275
1761178031,50,,Aggregated,23.700000,0.000000,10,35,63,80,110,130,140,140,160,170,170,8883,0,10,36.621119705512356,3.0677380000270205,166.2213409999822,25838.04401666104
1761178032,50,,Aggregated,24.400000,0.000000,10,36,63,80,110,130,140,140,160,170,170,8899,0,10,36.65552451231233,3.0677380000270205,166.2213409999822,25875.79570738285
1761178033,50,,Aggregated,24.600000,0.000000,10,36,63,80,110,130,140,140,160,170,170,8928,0,10,36.7704332147253,3.0677380000270205,166.2213409999822,25987.70564516129
1761178034,50,,Aggregated,23.800000,0.000000,10,36,64,80,110,130,140,140,160,170,170,8955,0,10,36.898695428148116,3.0677380000270205,166.2213409999822,26105.26085985483
1761178035,50,,Aggregated,24.300000,0.000000,10,36,64,80,110,130,140,140,160,170,170,8971,0,10,36.983115211578074,3.0677380000270205,166.2213409999822,26184.5775275889
1761178036,50,,Aggregated,24.200000,0.000000,10,36,64,80,110,130,140,140,160,170,170,9002,0,10,37.04318975372906,3.0677380000270205,166.2213409999822,26248.415907576094
1761178037,50,,Aggregated,24.100000,0.000000,10,36,64,81,110,130,140,140,160,170,170,9023,0,10,37.11150842104303,3.0677380000270205,166.2213409999822,26313.102848276627
1761178038,50,,Aggregated,24.200000,0.000000,10,36,64,81,110,130,140,140,160,170,170,9046,0,10,37.13996089167282,3.0677380000270205,166.2213409999822,26344.014923723193
1761178039,50,,Aggregated,24.300000,0.000000,10,36,64,81,110,130,140,140,160,170,170,9071,0,10,37.1805951081549,3.0677380000270205,166.2213409999822,26383.600154338
1761178040,50,,Aggregated,23.800000,0.000000,10,36,64,81,110,130,140,140,160,170,170,9095,0,10,37.269836846956906,3.0677380000270205,166.2213409999822,26468.35052226498
1761178041,50,,Aggregated,24.500000,0.000000,10,36,64,81,110,130,140,140,160,170,170,9119,0,10,37.320089181935494,3.0677380000270205,166.2213409999822,26525.165149687466
1761178042,50,,Aggregated,24.400000,0.000000,10,36,64,81,110,130,140,150,160,170,170,9142,0,10,37.390666149427695,3.0677380000270205,166.2213409999822,26598.693393130605
1761178043,50,,Aggregated,23.700000,0.000000,10,36,65,81,110,130,140,150,160,170,170,9172,0,10,37.471495411041154,3.0677380000270205,166.2213409999822,26680.416266899258
1761178044,50,,Aggregated,24.200000,0.000000,10,36,65,82,110,130,140,150,160,170,170,9196,0,10,37.54059401686282,3.0677380000270205,166.2213409999822,26751.738690735103
1761178045,50,,Aggregated,25.000000,0.000000,10,36,65,82,110,130,140,150,160,170,170,9218,0,10,37.540031494691824,3.0677380000270205,166.2213409999822,26758.617162074202
1761178046,50,,Aggregated,24.400000,0.000000,10,36,65,82,110,130,140,150,160,170,170,9247,0,10,37.65868283097955,3.0677380000270205,166.2213409999822,26871.36044122418
1761178047,50,,Aggregated,24.800000,0.000000,10,36,65,82,120,130,140,150,160,170,170,9268,0,10,37.689303540900205,3.0677380000270205,166.2213409999822,26908.929434613725
1761178048,50,,Aggregated,24.800000,0.000000,10,37,65,82,120,130,140,150,160,170,170,9295,0,10,37.80196720215857,3.0677380000270205,166.2213409999822,27013.765142549757
1761178049,50,,Aggregated,24.000000,0.000000,10,37,65,82,120,130,140,150,160,170,170,9316,0,10,37.85180447070246,3.0677380000270205,166.2213409999822,27065.713933018462
1761178050,50,,Aggregated,24.600000,0.000000,10,37,65,82,120,130,140,150,160,170,170,9339,0,10,37.909426710789496,3.0677380000270205,166.2213409999822,27125.79366099154
1761178051,50,,Aggregated,24.600000,0.000000,10,37,65,82,120,130,140,150,160,170,170,9361,0,10,38.03913527390932,3.0677380000270205,166.2213409999822,27244.613823309475
1761178052,50,,Aggregated,23.700000,0.000000,10,37,66,82,120,130,140,150,160,170,170,9382,0,10,38.073084074085344,3.0677380000270205,166.2213409999822,27282.355681091452
1761178053,50,,Aggregated,24.500000,0.000000,10,37,66,83,120,130,140,150,160,170,170,9409,0,10,38.24391550186699,3.0677380000270205,166.2213409999822,27441.815495801893
1761178054,50,,Aggregated,24.000000,0.000000,10,37,66,83,120,130,140,150,160,170,170,9431,0,10,38.29521272962217,3.0677380000270205,168.843514999935,27489.80723147068
1761178055,50,,Aggregated,22.900000,0.000000,10,37,66,83,120,130,150,150,160,170,170,9453,0,10,38.37270927854293,3.0677380000270205,168.843514999935,27565.69967206178
1761178056,50,,Aggregated,22.900000,0.000000,10,37,66,84,120,130,150,150,160,170,170,9476,0,10,38.497424781560426,3.0677380000270205,168.843514999935,27680.003904601097
1761178057,50,,Aggregated,23.200000,0.000000,10,37,67,84,120,130,150,150,160,170,170,9501,0,10,38.6266608717047,3.0677380000270205,169.29140299998835,27801.816756130935
1761178058,50,,Aggregated,23.300000,0.000000,10,37,67,84,120,130,150,150,160,170,170,9524,0,10,38.63811885227467,3.0677380000270205,169.29140299998835,27818.57328853423
1761178059,50,,Aggregated,23.000000,0.000000,9,37,67,84,120,140,150,150,160,170,170,9547,0,9,38.67641606809092,3.0677380000270205,169.29140299998835,27862.97905101079
1761178060,50,,Aggregated,23.700000,0.000000,9,37,67,84,120,140,150,150,160,170,170,9575,0,9,38.73293767697773,3.0677380000270205,169.29140299998835,27920.80365535248
1761178061,50,,Aggregated,22.900000,0.000000,9,38,67,84,120,140,150,150,160,170,170,9593,0,9,38.823486325869005,3.0677380000270205,169.29140299998835,28007.75826123215
1761178062,50,,Aggregated,23.700000,0.000000,9,38,67,84,120,140,150,150,160,170,170,9621,0,9,38.92365314780818,3.0677380000270205,169.29140299998835,28107.424903856147
1761178063,50,,Aggregated,23.500000,0.000000,9,38,68,85,120,140,150,150,160,170,170,9645,0,9,39.04373499668844,3.0677380000270205,169.29140299998835,28218.582685329187
1761178064,50,,Aggregated,23.800000,0.000000,9,38,68,85,120,140,150,150,160,170,170,9670,0,9,39.10434612399753,3.0677380000270205,169.29140299998835,28284.96525336091
1761178065,50,,Aggregated,23.900000,0.000000,9,38,68,85,120,140,150,150,160,170,170,9697,0,9,39.21215297216218,3.0677380000270205,169.29140299998835,28401.265133546458
1761178066,50,,Aggregated,24.100000,0.000000,9,38,68,85,120,140,150,150,160,170,170,9722,0,9,39.260738041664105,3.0677380000270205,169.29140299998835,28453.825858876775
1761178067,50,,Aggregated,24.200000,0.000000,9,38,69,85,120,140,150,150,160,170,170,9742,0,9,39.34575541614245,3.0677380000270205,169.29140299998835,28534.697187435846
1761178068,50,,Aggregated,23.700000,0.000000,9,38,69,85,120,140,150,150,160,170,170,9767,0,9,39.36461536439644,3.0677380000270205,169.29140299998835,28559.557387119894
1761178069,50,,Aggregated,24.400000,0.000000,9,38,69,85,120,140,150,150,160,170,170,9789,0,9,39.36835551323538,3.0677380000270205,169.8761130001003,28565.417407293902
1761178070,50,,Aggregated,23.900000,0.000000,9,38,69,86,120,140,150,160,160,170,170,9818,0,9,39.485425309845134,3.0677380000270205,169.8761130001003,28676.65878997759
1761178071,50,,Aggregated,24.400000,0.000000,9,38,69,86,120,140,150,160,160,170,170,9839,0,9,39.54950041163348,3.0677380000270205,169.8761130001003,28741.38255920317
1761178072,50,,Aggregated,24.200000,0.000000,9,38,69,86,120,140,150,160,160,170,170,9864,0,9,39.6162021305819,3.0677380000270205,169.8761130001003,28808.365470397406
1761178073,50,,Aggregated,24.200000,0.000000,9,38,69,86,120,140,150,160,170,170,170,9892,0,9,39.69550865690041,3.0677380000270205,172.27548099981504,28880.378790942177
1761178074,50,,Aggregated,24.200000,0.000000,9,38,69,86,120,140,150,160,170,170,170,9916,0,9,39.73281391882345,3.0677380000270205,172.27548099981504,28922.476502622027
1761178075,50,,Aggregated,24.500000,0.000000,9,38,70,86,120,140,150,160,170,170,170,9942,0,9,39.83361373285598,3.0677380000270205,172.27548099981504,29014.674411587206
1761178076,50,,Aggregated,24.700000,0.000000,9,38,70,86,120,140,150,160,170,180,180,9971,0,9,39.92536742563965,3.0677380000270205,183.46062999989954,29098.196670343998
1761178077,50,,Aggregated,24.600000,0.000000,9,38,70,86,120,140,150,160,170,180,180,9993,0,9,39.921997144506406,3.0677380000270205,183.46062999989954,29104.10377264085
1761178078,50,,Aggregated,25.100000,0.000000,9,38,70,86,120,140,150,160,170,180,180,10018,0,9,39.986251129372256,3.0677380000270205,183.46062999989954,29171.60421241765
1761178079,50,,Aggregated,24.700000,0.000000,9,38,70,86,120,140,150,160,170,180,180,10041,0,9,40.01347472035149,3.0677380000270205,183.46062999989954,29202.991435116026
1761178080,50,,Aggregated,24.800000,0.000000,9,38,70,87,120,140,150,160,170,180,180,10063,0,9,40.08911853702174,3.0677380000270205,183.46062999989954,29279.490609162276
1761178081,50,,Aggregated,24.700000,0.000000,9,39,70,87,120,140,150,160,170,180,180,10085,0,9,40.193634415771136,3.0677380000270205,183.46062999989954,29383.871690629647
1761178082,50,,Aggregated,24.700000,0.000000,9,39,71,87,120,140,150,160,170,180,180,10111,0,9,40.29178379587109,3.0677380000270205,183.46062999989954,29476.422905746218
1761178083,50,,Aggregated,24.800000,0.000000,9,39,71,88,130,140,150,160,170,180,180,10138,0,9,40.40962150109038,3.0677380000270205,183.46062999989954,29580.20329453541
1761178084,50,,Aggregated,24.500000,0.000000,9,39,71,88,130,140,150,160,170,180,180,10159,0,9,40.48989981376664,3.0677380000270205,183.46062999989954,29659.36135446402
1761178085,50,,Aggregated,24.500000,0.000000,9,39,71,88,130,140,160,160,170,180,180,10188,0,9,40.57438132430848,3.0677380000270205,183.46062999989954,29742.79976442874
1761178086,50,,Aggregated,24.300000,0.000000,9,39,71,89,130,140,160,160,170,180,180,10210,0,9,40.638485467684,3.0677380000270205,183.46062999989954,29804.84152791381
1761178087,50,,Aggregated,24.600000,0.000000,9,39,71,89,130,140,160,160,170,180,180,10238,0,9,40.61837800205625,3.0677380000270205,183.46062999989954,29793.60021488572
1761178088,50,,Aggregated,24.300000,0.000000,9,39,71,89,130,140,160,160,170,180,180,10262,0,9,40.6714050982316,3.0677380000270205,183.46062999989954,29849.87916585461
1761178089,50,,Aggregated,24.300000,0.000000,9,39,71,89,130,150,160,160,170,180,180,10288,0,9,40.753578363729964,3.0677380000270205,183.46062999989954,29928.268565318816
1761178090,50,,Aggregated,24.500000,0.000000,9,39,71,89,130,150,160,160,170,180,180,10307,0,9,40.79736540574884,3.0677380000270205,183.46062999989954,29971.166682836905
1761178091,50,,Aggregated,24.700000,0.000000,9,39,71,89,130,150,160,160,170,180,180,10338,0,9,40.784069080775346,3.0677380000270205,183.46062999989954,29965.61298123428
1761178092,50,,Aggregated,24.700000,0.000000,9,39,71,89,130,150,160,160,170,180,180,10357,0,9,40.84378644820471,3.0677380000270205,183.46062999989954,30023.113063628465
1761178093,50,,Aggregated,24.700000,0.000000,9,39,72,90,130,150,160,160,170,180,190,10382,0,9,40.981280731271006,3.0677380000270205,185.70279499999742,30147.090445000962
1761178094,50,,Aggregated,24.500000,0.000000,9,39,72,90,130,150,160,160,180,180,190,10403,0,9,41.06947772152827,3.0677380000270205,185.70279499999742,30226.43852734788
1761178095,50,,Aggregated,24.200000,0.000000,9,39,72,90,130,150,160,160,180,190,190,10432,0,9,41.11860103528183,3.0677380000270205,194.63586999972904,30268.760448619632
1761178096,50,,Aggregated,24.500000,0.000000,9,39,72,90,130,150,160,170,180,190,190,10452,0,9,41.22031252822989,3.0677380000270205,194.63586999972904,30364.932835820895
1761178097,50,,Aggregated,24.400000,0.000000,9,39,72,90,130,150,160,170,180,190,190,10477,0,9,41.24573292488867,3.0677380000270205,194.63586999972904,30390.76987687315
1761178098,50,,Aggregated,23.700000,0.000000,9,39,73,91,130,150,160,170,180,190,190,10500,0,9,41.31761057457688,3.0677380000270205,194.63586999972904,30464.13542857143
1761178099,50,,Aggregated,24.100000,0.000000,9,39,73,91,130,150,160,170,180,190,240,10525,0,9,41.41623891639503,3.0677380000270205,236.18049699962285,30545.584798099764
1761178100,50,,Aggregated,23.700000,0.000000,9,39,73,91,130,150,160,170,180,190,240,10542,0,9,41.4357844046723,3.0677380000270205,236.18049699962285,30566.3343767786
1761178101,50,,Aggregated,23.400000,0.000000,9,39,73,91,130,150,160,170,180,200,240,10568,0,9,41.50508084586086,3.0677380000270205,236.18049699962285,30630.52545420136
1761178102,50,,Aggregated,23.200000,0.000000,9,39,74,91,130,150,160,170,180,200,240,10595,0,9,41.5679602967494,3.0677380000270205,236.18049699962285,30691.846248230297
1761178103,50,,Aggregated,23.000000,0.000000,9,40,74,91,130,150,160,170,180,200,240,10616,0,9,41.617465312741125,3.0677380000270205,236.18049699962285,30742.75009419744
1761178104,50,,Aggregated,24.200000,0.000000,9,40,74,92,130,150,160,170,180,200,240,10642,0,9,41.70299181385637,3.0677380000270205,236.18049699962285,30820.75295996993
1761178105,50,,Aggregated,23.700000,0.000000,9,40,74,92,130,150,160,170,180,200,240,10665,0,9,41.75182924566901,3.0677380000270205,236.18049699962285,30865.821097046413
1761178106,50,,Aggregated,23.500000,0.000000,9,40,74,92,130,150,160,170,180,200,240,10685,0,9,41.760511406837736,3.0677380000270205,236.18049699962285,30878.053813757604
1761178107,50,,Aggregated,23.300000,0.000000,9,40,74,92,130,150,160,170,180,200,240,10714,0,9,41.872643099594924,3.0677380000270205,236.18049699962285,30975.251913384356
1761178108,50,,Aggregated,23.700000,0.000000,9,40,74,92,130,150,160,170,180,200,240,10735,0,9,41.864358369637806,3.0677380000270205,236.18049699962285,30970.761527713086
1761178109,50,,Aggregated,23.400000,0.000000,9,40,74,93,130,150,160,170,190,200,240,10762,0,9,41.94488594035144,3.0677380000270205,236.18049699962285,31045.88858948151
1761178110,50,,Aggregated,23.800000,0.000000,9,40,74,93,130,150,160,170,190,200,240,10787,0,9,42.0291025555818,3.0677380000270205,236.18049699962285,31126.658385093167
1761178111,50,,Aggregated,23.800000,0.000000,9,40,75,93,130,150,160,170,190,200,240,10809,0,9,42.07953045675457,3.0677380000270205,236.18049699962285,31174.78656674993
1761178112,50,,Aggregated,24.300000,0.000000,9,40,75,93,130,150,170,170,190,200,240,10832,0,9,42.07544872074024,3.0677380000270205,236.18049699962285,31178.272895125552
1761178113,50,,Aggregated,24.000000,0.000000,9,40,75,93,130,150,170,170,190,200,240,10857,0,9,42.09849529244335,3.0677380000270205,236.18049699962285,31204.034908354057
1761178114,50,,Aggregated,23.000000,0.000000,9,40,75,93,130,150,170,170,190,200,240,10883,0,9,42.13110435110354,3.0677380000270205,236.18049699962285,31240.97390425434
1761178115,50,,Aggregated,24.000000,0.000000,9,40,75,94,130,150,170,170,190,200,240,10906,0,9,42.218015554562875,3.0677380000270205,236.18049699962285,31328.133046029707
1761178116,50,,Aggregated,24.000000,0.000000,9,40,75,94,130,150,170,170,190,200,240,10931,0,9,42.27224244488747,3.0677380000270205,236.18049699962285,31381.984356417528
1761178117,50,,Aggregated,23.400000,0.000000,9,40,75,94,130,150,170,170,190,200,240,10954,0,9,42.26749802209822,3.0677380000270205,236.18049699962285,31385.790487493152
1761178118,50,,Aggregated,24.600000,0.000000,9,40,75,94,130,150,170,170,190,200,240,10981,0,9,42.38168823905536,3.0677380000270205,236.18049699962285,31489.29241416993
1761178119,50,,Aggregated,24.300000,0.000000,9,40,75,94,130,150,170,170,190,200,240,10998,0,9,42.431289593386865,3.0677380000270205,236.18049699962285,31538.14920894708
1761178120,50,,Aggregated,23.600000,0.000000,9,40,76,94,130,150,170,170,190,200,240,11023,0,9,42.53052264747032,3.0677380000270205,236.18049699962285,31633.284042456682
1761178121,50,,Aggregated,24.200000,0.000000,9,40,76,95,130,150,170,170,190,200,240,11049,0,9,42.627711095941955,3.0677380000270205,236.18049699962285,31725.65924518056
1761178122,50,,Aggregated,23.100000,0.000000,9,40,76,95,130,150,170,170,190,200,240,11068,0,9,42.735747275032935,3.0677380000270205,236.18049699962285,31823.615739067583
1761178123,50,,Aggregated,23.800000,0.000000,9,40,76,95,130,150,170,170,190,200,240,11096,0,9,42.76080951640835,3.0677380000270205,236.18049699962285,31854.307588320116
1761178124,50,,Aggregated,24.400000,0.000000,9,40,76,95,130,150,170,170,190,200,240,11121,0,9,42.797905275340845,3.0677380000270205,236.18049699962285,31894.01106015646
1761178125,50,,Aggregated,24.000000,0.000000,9,40,76,95,130,160,170,170,190,200,240,11147,0,9,42.83252462636314,3.0677380000270205,236.18049699962285,31930.948685745043
1761178126,50,,Aggregated,23.700000,0.000000,9,40,76,96,130,160,170,170,190,200,240,11166,0,9,42.88748241116516,3.0677380000270205,236.18049699962285,31987.642307003403
1761178127,50,,Aggregated,24.600000,0.000000,9,40,76,96,130,160,170,170,190,200,240,11190,0,9,42.8812614577362,3.0677380000270205,236.18049699962285,31988.763002680964
1761178128,50,,Aggregated,23.300000,0.000000,9,40,76,96,140,160,170,170,190,200,240,11219,0,9,42.95323650762711,3.0677380000270205,236.18049699962285,32058.923700864605
1761178129,50,,Aggregated,23.500000,0.000000,9,40,76,96,140,160,170,170,190,200,240,11240,0,9,43.022168036127155,3.0677380000270205,236.18049699962285,32124.385142348754
1761178130,50,,Aggregated,24.200000,0.000000,9,41,77,96,140,160,170,180,190,200,240,11269,0,9,43.169954786854774,3.0677380000270205,236.18049699962285,32250.302511314225
1761178131,50,,Aggregated,23.800000,0.000000,9,41,77,97,140,160,170,180,190,200,240,11294,0,9,43.27543856464177,3.0677380000270205,236.18049699962285,32345.918540818133
1761178132,50,,Aggregated,24.800000,0.000000,9,41,77,97,140,160,170,180,190,200,240,11318,0,9,43.27089036906391,3.0677380000270205,236.18049699962285,32347.351298816044
1761178133,50,,Aggregated,24.200000,0.000000,9,41,77,97,140,160,170,180,190,200,240,11343,0,9,43.33924259561529,3.0677380000270205,236.18049699962285,32415.284404478534
1761178134,50,,Aggregated,24.300000,0.000000,9,41,77,97,140,160,170,180,190,200,240,11364,0,9,43.38742532911516,3.0677380000270205,236.18049699962285,32466.939809926083
1761178135,50,,Aggregated,24.200000,0.000000,9,40,77,97,140,160,170,180,190,200,240,11393,0,9,43.38218011498836,3.0677380000270205,236.18049699962285,32468.179408408672
1761178136,50,,Aggregated,24.500000,0.000000,9,40,77,97,140,160,170,180,190,200,240,11413,0,9,43.42062447420156,3.0677380000270205,236.18049699962285,32509.02365723298
1761178137,50,,Aggregated,23.900000,0.000000,9,40,77,97,140,160,170,180,190,200,240,11441,0,9,43.46862717315476,3.0677380000270205,236.18049699962285,32555.137925006555
1761178138,50,,Aggregated,24.600000,0.000000,9,40,77,97,140,160,170,180,190,200,240,11463,0,9,43.46785720457673,3.0677380000270205,236.18049699962285,32562.714559888336
1761178139,50,,Aggregated,24.500000,0.000000,9,40,78,97,140,160,170,180,190,200,240,11487,0,9,43.5420152993003,3.0677380000270205,236.18049699962285,32634.266997475406
1761178140,50,,Aggregated,24.100000,0.000000,9,40,78,97,140,160,170,180,190,200,240,11512,0,9,43.598570656537625,3.0677380000270205,236.18049699962285,32689.20370048645
1761178141,50,,Aggregated,24.100000,0.000000,9,41,78,98,140,160,170,180,190,200,240,11537,0,9,43.735358827170145,3.0677380000270205,236.18049699962285,32813.8398197105
1761178142,50,,Aggregated,24.300000,0.000000,9,41,78,98,140,160,170,180,190,200,240,11565,0,9,43.816284537835024,3.0677380000270205,236.18049699962285,32888.27712926935
1761178143,50,,Aggregated,24.600000,0.000000,9,41,78,98,140,160,170,180,200,200,240,11585,0,9,43.94078720967303,3.0677380000270205,236.18049699962285,32999.16124298662
1761178144,50,,Aggregated,24.300000,0.000000,9,41,78,98,140,160,170,180,200,200,240,11617,0,9,43.972884342090005,3.0677380000270205,236.18049699962285,33034.57820435568
1761178145,50,,Aggregated,24.500000,0.000000,9,41,78,99,140,160,180,180,200,220,240,11640,0,9,44.05824719072678,3.0677380000270205,236.18049699962285,33109.37585910653
1761178146,50,,Aggregated,24.400000,0.000000,9,41,78,99,140,160,180,180,200,220,240,11661,0,9,44.16342939473975,3.0677380000270205,236.18049699962285,33203.87273818712
1761178147,50,,Aggregated,25.100000,0.000000,9,41,79,99,140,160,180,180,200,220,240,11686,0,9,44.256618681333244,3.0677380000270205,236.18049699962285,33286.76493239774
1761178148,50,,Aggregated,25.000000,0.000000,9,41,79,99,140,160,180,180,200,220,240,11710,0,9,44.33485686695632,3.0677380000270205,236.18049699962285,33358.461058924
1761178149,50,,Aggregated,24.600000,0.000000,9,41,79,99,140,160,180,180,200,220,240,11732,0,9,44.42170616067668,3.0677380000270205,236.18049699962285,33435.65069894306
1761178150,50,,Aggregated,24.800000,0.000000,9,41,79,100,140,160,180,190,200,220,240,11758,0,9,44.50758692048444,3.0677380000270205,236.18049699962285,33515.63361115836
1761178151,50,,Aggregated,24.800000,0.000000,9,41,79,100,140,160,180,190,200,220,240,11787,0,9,44.563948603126796,3.0677380000270205,236.18049699962285,33573.308475439044
1761178152,50,,Aggregated,24.800000,0.000000,9,41,79,100,140,160,180,190,200,220,240,11806,0,9,44.62229505582337,3.0677380000270205,236.18049699962285,33631.49280027105
