Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761175061,50,,Aggregated,24.800000,0.000000,10,33,57,72,100,120,130,130,150,210,210,7903,0,10,33.92248938327705,3.530760999638005,214.82147699953202,22454.719600151842
1761175063,50,,Aggregated,24.600000,0.000000,10,33,57,72,100,120,130,130,150,210,210,7926,0,10,33.96944697868228,3.530760999638005,214.82147699953202,22504.48536462276
1761175064,50,,Aggregated,24.400000,0.000000,10,33,57,72,100,120,130,130,150,210,210,7952,0,10,34.02238298277616,3.530760999638005,214.82147699953202,22560.08463279678
1761175065,50,,Aggregated,25.300000,0.000000,10,33,57,72,100,120,130,130,150,210,210,7969,0,10,34.073098369937796,3.530760999638005,214.82147699953202,22612.521144434686
1761175066,50,,Aggregated,24.700000,0.000000,10,33,57,72,100,120,130,130,150,210,210,8004,0,10,34.175270664047424,3.530760999638005,214.82147699953202,22714.50699650175
1761175067,50,,Aggregated,25.300000,0.000000,10,33,57,72,100,120,130,130,150,210,210,8026,0,10,34.23444242288034,3.530760999638005,214.82147699953202,22781.49464241216
1761175068,50,,Aggregated,25.600000,0.000000,10,33,57,73,100,120,130,130,150,210,210,8046,0,10,34.25281866555246,3.530760999638005,214.82147699953202,22811.209669400945
1761175069,50,,Aggregated,25.600000,0.000000,10,33,57,73,100,120,130,130,150,210,210,8072,0,10,34.36558812364141,3.3067790000131936,214.82147699953202,22923.63763627354
1761175070,50,,Aggregated,24.600000,0.000000,10,33,57,73,100,120,130,130,150,210,210,8091,0,10,34.409051948218234,3.3067790000131936,214.82147699953202,22969.962550982575
1761175071,50,,Aggregated,24.600000,0.000000,10,33,58,73,100,120,130,130,150,210,210,8115,0,10,34.49865292643623,3.3067790000131936,214.82147699953202,23058.83179297597
1761175072,50,,Aggregated,23.900000,0.000000,10,33,58,73,100,120,130,130,150,210,210,8146,0,10,34.631298337347154,3.3067790000131936,214.82147699953202,23184.56420328996
1761175073,50,,Aggregated,24.300000,0.000000,10,33,58,73,100,120,130,140,150,210,210,8168,0,10,34.69614625024867,3.3067790000131936,214.82147699953202,23250.498653281098
1761175074,50,,Aggregated,24.200000,0.000000,10,33,58,74,110,120,130,140,150,210,210,8192,0,10,34.750511971195415,3.3067790000131936,214.82147699953202,23310.587158203125
1761175075,50,,Aggregated,24.200000,0.000000,10,33,58,74,110,120,130,140,150,210,210,8216,0,10,34.82165490311974,3.3067790000131936,214.82147699953202,23384.838364167477
1761175076,50,,Aggregated,24.000000,0.000000,10,33,58,74,110,120,130,140,150,210,210,8243,0,10,34.89748929819626,3.3067790000131936,214.82147699953202,23465.051437583403
1761175077,50,,Aggregated,24.700000,0.000000,10,33,59,74,110,120,130,140,150,210,210,8267,0,10,34.9979864761137,3.3067790000131936,214.82147699953202,23567.520987056974
1761175078,50,,Aggregated,23.900000,0.000000,10,33,59,74,110,120,130,140,150,210,210,8297,0,10,35.062146045803544,3.3067790000131936,214.82147699953202,23638.902976979633
1761175079,50,,Aggregated,23.900000,0.000000,10,33,59,74,110,120,130,140,150,210,210,8311,0,10,35.08940438395307,3.3067790000131936,214.82147699953202,23670.390687041272
1761175080,50,,Aggregated,25.100000,0.000000,10,33,59,75,110,120,130,140,150,210,210,8345,0,10,35.28420698190953,3.3067790000131936,214.82147699953202,23857.589334931097
1761175081,50,,Aggregated,23.800000,0.000000,10,33,59,75,110,120,130,140,150,210,210,8362,0,10,35.28369854365411,3.3067790000131936,214.82147699953202,23866.168380770152
1761175082,50,,Aggregated,25.300000,0.000000,10,33,59,75,110,120,130,140,150,210,210,8384,0,10,35.29829850728013,3.3067790000131936,214.82147699953202,23889.09386927481
1761175083,50,,Aggregated,24.600000,0.000000,10,33,59,75,110,120,130,140,150,210,210,8414,0,10,35.39200972712629,3.3067790000131936,214.82147699953202,23988.57511290706
1761175084,50,,Aggregated,24.600000,0.000000,10,33,60,75,110,120,130,140,150,210,210,8434,0,10,35.46463652442991,3.3067790000131936,214.82147699953202,24059.631373013992
1761175085,50,,Aggregated,24.700000,0.000000,10,34,60,75,110,120,130,140,150,210,210,8458,0,10,35.55332388153701,3.3067790000131936,214.82147699953202,24147.502601087726
1761175086,50,,Aggregated,24.300000,0.000000,10,34,60,75,110,130,130,140,150,210,210,8486,0,10,35.637852871322025,3.3067790000131936,214.82147699953202,24238.41857176526
1761175087,50,,Aggregated,24.300000,0.000000,10,34,60,76,110,130,130,140,150,210,210,8507,0,10,35.71733953579859,3.3067790000131936,214.82147699953202,24320.447631362407
1761175088,50,,Aggregated,24.100000,0.000000,10,34,60,76,110,130,130,140,150,210,210,8531,0,10,35.82283973813607,3.3067790000131936,214.82147699953202,24421.781268315553
1761175089,50,,Aggregated,24.200000,0.000000,10,34,61,76,110,130,140,140,150,210,210,8560,0,10,35.859819940658475,3.3067790000131936,214.82147699953202,24466.482827102805
1761175090,50,,Aggregated,23.400000,0.000000,10,34,61,76,110,130,140,140,150,210,210,8583,0,10,35.88807126797597,3.3067790000131936,214.82147699953202,24500.275661190724
1761175091,50,,Aggregated,24.900000,0.000000,10,34,61,76,110,130,140,140,150,210,210,8606,0,10,35.931410833841525,3.3067790000131936,214.82147699953202,24548.07727167093
1761175092,50,,Aggregated,23.800000,0.000000,10,34,61,76,110,130,140,140,150,210,210,8634,0,10,36.05356972550884,3.3067790000131936,214.82147699953202,24666.315728515172
1761175093,50,,Aggregated,23.800000,0.000000,10,34,61,77,110,130,140,140,150,210,210,8658,0,10,36.14096321113887,3.1189060000542668,214.82147699953202,24753.272926772926
1761175094,50,,Aggregated,24.900000,0.000000,10,34,61,77,110,130,140,140,150,210,210,8688,0,10,36.28627364710379,3.1189060000542668,214.82147699953202,24893.522444751383
1761175095,50,,Aggregated,24.500000,0.000000,10,34,62,77,110,130,140,140,150,210,210,8707,0,10,36.34067235718835,3.1189060000542668,214.82147699953202,24952.32755254393
1761175096,50,,Aggregated,25.200000,0.000000,10,34,62,77,110,130,140,140,150,210,210,8733,0,10,36.340583787019,3.1189060000542668,214.82147699953202,24963.132714989122
1761175097,50,,Aggregated,24.900000,0.000000,10,34,62,77,110,130,140,140,150,210,210,8755,0,10,36.42331144614912,3.1189060000542668,214.82147699953202,25041.599200456883
1761175098,50,,Aggregated,24.800000,0.000000,10,34,62,77,110,130,140,140,150,210,210,8784,0,10,36.42979464800015,3.1189060000542668,214.82147699953202,25057.96117941712
1761175099,50,,Aggregated,24.800000,0.000000,10,34,62,77,110,130,140,140,150,210,210,8801,0,10,36.476737923080556,3.1189060000542668,214.82147699953202,25108.336893534826
1761175100,50,,Aggregated,25.200000,0.000000,10,34,62,77,110,130,140,140,150,210,210,8827,0,10,36.49018103319732,3.1189060000542668,214.82147699953202,25133.466976322645
1761175101,50,,Aggregated,24.200000,0.000000,10,34,62,78,110,130,140,140,150,210,210,8852,0,10,36.60479788793872,3.1189060000542668,214.82147699953202,25245.38454586534
1761175102,50,,Aggregated,24.500000,0.000000,10,34,62,78,110,130,140,140,150,210,210,8877,0,10,36.6538225648342,3.1189060000542668,214.82147699953202,25300.972851188464
1761175103,50,,Aggregated,24.800000,0.000000,10,34,62,78,110,130,140,140,150,210,210,8903,0,10,36.73776313883329,3.1189060000542668,214.82147699953202,25381.716724699538
1761175104,50,,Aggregated,24.500000,0.000000,10,34,62,78,110,130,140,140,150,210,210,8927,0,10,36.82488944606629,3.1189060000542668,214.82147699953202,25467.861095552817
1761175105,50,,Aggregated,24.300000,0.000000,10,34,63,79,110,130,140,140,150,210,210,8949,0,10,36.89996502503455,3.1189060000542668,214.82147699953202,25545.167281260477
1761175106,50,,Aggregated,23.900000,0.000000,10,34,63,79,110,130,140,140,150,210,210,8972,0,10,37.000902440374055,3.1189060000542668,214.82147699953202,25647.61201515827
1761175107,50,,Aggregated,23.900000,0.000000,10,34,63,79,110,130,140,140,150,210,210,8999,0,10,37.06000818091274,3.1189060000542668,214.82147699953202,25710.546171796865
1761175108,50,,Aggregated,23.800000,0.000000,10,35,63,79,110,130,140,140,150,210,210,9020,0,10,37.12104789845148,3.1189060000542668,214.82147699953202,25776.294567627494
1761175109,50,,Aggregated,24.400000,0.000000,10,35,63,80,110,130,140,140,150,210,210,9048,0,10,37.217501063664244,3.1189060000542668,214.82147699953202,25864.039677276745
1761175110,50,,Aggregated,23.500000,0.000000,10,35,63,80,110,130,140,140,150,210,210,9069,0,10,37.23823259014606,3.1189060000542668,214.82147699953202,25888.386922483183
1761175111,50,,Aggregated,24.500000,0.000000,10,35,64,80,120,130,140,140,150,210,210,9090,0,10,37.30345909230306,3.1189060000542668,214.82147699953202,25954.87700770077
1761175112,50,,Aggregated,24.100000,0.000000,10,35,64,80,120,130,140,150,160,210,210,9119,0,10,37.419852768509024,3.1189060000542668,214.82147699953202,26054.4078298059
1761175113,50,,Aggregated,23.500000,0.000000,10,35,64,80,120,130,140,150,160,210,210,9142,0,10,37.44512885156771,3.1189060000542668,214.82147699953202,26087.08116385911
1761175114,50,,Aggregated,24.200000,0.000000,10,35,64,80,120,130,140,150,160,210,210,9166,0,10,37.498405116084776,3.1189060000542668,214.82147699953202,26144.949487235437
1761175115,50,,Aggregated,23.800000,0.000000,10,35,64,80,120,130,140,150,160,210,210,9190,0,10,37.55272588270225,3.1189060000542668,214.82147699953202,26202.73775843308
1761175116,50,,Aggregated,23.900000,0.000000,10,35,64,80,120,130,140,150,160,210,210,9217,0,10,37.6273844748872,3.1189060000542668,214.82147699953202,26280.028425735054
1761175117,50,,Aggregated,24.300000,0.000000,10,35,64,81,120,130,140,150,160,210,210,9239,0,10,37.729750594115565,3.1189060000542668,214.82147699953202,26385.43197315727
1761175118,50,,Aggregated,24.300000,0.000000,10,35,64,81,120,130,140,150,160,210,210,9266,0,10,37.77693096956992,3.1189060000542668,214.82147699953202,26435.02298726527
1761175119,50,,Aggregated,23.900000,0.000000,10,35,65,81,120,130,140,150,160,210,210,9291,0,10,37.84395113691041,3.1189060000542668,214.82147699953202,26504.012269938652
1761175120,50,,Aggregated,24.400000,0.000000,10,35,65,81,120,140,140,150,160,210,210,9315,0,10,37.94493822802294,3.1189060000542668,214.82147699953202,26603.53247450349
1761175121,50,,Aggregated,24.300000,0.000000,10,35,65,82,120,140,140,150,160,210,210,9337,0,10,38.01803590800407,3.1189060000542668,214.82147699953202,26680.75206169005
1761175122,50,,Aggregated,24.500000,0.000000,10,35,66,82,120,140,140,150,160,210,210,9366,0,10,38.145654803228304,3.1189060000542668,214.82147699953202,26807.510890454836
1761175123,50,,Aggregated,24.600000,0.000000,10,35,66,82,120,140,140,150,160,210,210,9390,0,10,38.181844804050606,3.1189060000542668,214.82147699953202,26850.966986155483
1761175124,50,,Aggregated,24.500000,0.000000,10,35,66,83,120,140,140,150,160,210,210,9414,0,10,38.333337318996826,3.1189060000542668,214.82147699953202,26991.993838963248
1761175125,50,,Aggregated,24.600000,0.000000,10,35,66,83,120,140,140,150,160,210,210,9440,0,10,38.39896129258857,3.1189060000542668,214.82147699953202,27057.65847457627
1761175126,50,,Aggregated,24.300000,0.000000,10,35,66,83,120,140,150,150,170,210,210,9461,0,10,38.502200046299286,3.1189060000542668,214.82147699953202,27152.032026212873
1761175127,50,,Aggregated,24.600000,0.000000,10,35,66,83,120,140,150,150,170,210,210,9486,0,10,38.556079058089765,3.1189060000542668,214.82147699953202,27206.810879190387
1761175128,50,,Aggregated,24.700000,0.000000,10,35,67,84,120,140,150,150,170,210,210,9511,0,10,38.67718559720713,3.1189060000542668,214.82147699953202,27317.31784249816
1761175129,50,,Aggregated,24.700000,0.000000,10,35,67,84,120,140,150,150,170,210,210,9529,0,10,38.70785720978437,3.1189060000542668,214.82147699953202,27349.778465736174
1761175130,50,,Aggregated,24.500000,0.000000,10,35,67,84,120,140,150,150,170,210,210,9557,0,10,38.871449406616705,3.1189060000542668,214.82147699953202,27492.91535000523
1761175131,50,,Aggregated,23.900000,0.000000,10,36,67,85,120,140,150,150,170,210,210,9575,0,10,38.96414119843741,3.1189060000542668,214.82147699953202,27580.777545691904
1761175132,50,,Aggregated,23.800000,0.000000,10,36,67,85,120,140,150,150,170,210,210,9599,0,10,39.00314409865982,3.1189060000542668,214.82147699953202,27623.51807479946
1761175133,50,,Aggregated,24.200000,0.000000,10,36,68,85,120,140,150,150,170,210,210,9627,0,10,39.12747077688095,3.1189060000542668,214.82147699953202,27738.172431702504
1761175134,50,,Aggregated,23.300000,0.000000,10,36,68,85,120,140,150,150,170,210,210,9649,0,10,39.11078975251645,3.1189060000542668,214.82147699953202,27731.09151207379
1761175135,50,,Aggregated,23.700000,0.000000,10,36,68,85,120,140,150,150,170,210,210,9674,0,10,39.207816617534796,3.1189060000542668,214.82147699953202,27826.896836882366
1761175136,50,,Aggregated,23.800000,0.000000,10,36,68,85,120,140,150,150,170,210,210,9699,0,10,39.24081108320744,3.1189060000542668,214.82147699953202,27867.02763171461
1761175137,50,,Aggregated,23.400000,0.000000,10,36,68,86,120,140,150,150,170,210,210,9723,0,10,39.282641494603325,3.1189060000542668,214.82147699953202,27910.270389797388
1761175138,50,,Aggregated,23.300000,0.000000,9,36,68,86,120,140,150,150,170,210,210,9745,0,9,39.31419272498992,3.1189060000542668,214.82147699953202,27945.893894304772
1761175139,50,,Aggregated,23.300000,0.000000,9,36,68,86,120,140,150,150,170,210,210,9767,0,9,39.372696738612476,3.1189060000542668,214.82147699953202,28008.978396641753
1761175140,50,,Aggregated,23.600000,0.000000,9,36,68,86,120,140,150,150,170,210,210,9790,0,9,39.41315776292427,3.1189060000542668,214.82147699953202,28055.537282941776
1761175141,50,,Aggregated,23.500000,0.000000,9,36,69,87,120,140,150,160,170,210,210,9818,0,9,39.5198874705673,3.1189060000542668,214.82147699953202,28157.868608677938
1761175142,50,,Aggregated,23.800000,0.000000,9,36,69,87,130,140,150,160,170,210,210,9843,0,9,39.55791035924298,3.1189060000542668,214.82147699953202,28199.111551356295
1761175143,50,,Aggregated,24.000000,0.000000,9,36,69,87,130,140,150,160,170,210,210,9866,0,9,39.64966449280647,3.1189060000542668,214.82147699953202,28288.204338130956
1761175144,50,,Aggregated,24.400000,0.000000,9,36,69,88,130,140,150,160,170,210,210,9893,0,9,39.74174759153189,3.1189060000542668,214.82147699953202,28379.577074699282
1761175145,50,,Aggregated,24.100000,0.000000,9,36,69,88,130,140,150,160,170,210,210,9914,0,9,39.82511811186455,3.1189060000542668,214.82147699953202,28460.004539035708
1761175146,50,,Aggregated,24.300000,0.000000,9,36,69,88,130,140,150,160,170,210,210,9941,0,9,39.85832012202243,3.1189060000542668,214.82147699953202,28495.375012574186
1761175147,50,,Aggregated,24.200000,0.000000,9,36,69,89,130,140,150,160,170,210,210,9968,0,9,39.93691832524293,3.1189060000542668,214.82147699953202,28572.730838683787
1761175148,50,,Aggregated,24.300000,0.000000,9,36,69,88,130,140,150,160,170,210,210,9993,0,9,39.910655746424446,3.1189060000542668,214.82147699953202,28557.754728309817
1761175149,50,,Aggregated,24.700000,0.000000,9,36,69,89,130,140,150,160,170,180,210,10015,0,9,39.94226966620275,3.1189060000542668,214.82147699953202,28593.73579630554
1761175150,50,,Aggregated,24.900000,0.000000,9,36,69,89,130,140,150,160,170,180,210,10043,0,9,39.99938906352892,3.1189060000542668,214.82147699953202,28655.309369710245
1761175151,50,,Aggregated,24.600000,0.000000,9,36,70,89,130,140,150,160,170,190,210,10065,0,9,40.101376717637514,3.1189060000542668,214.82147699953202,28747.83874813711
1761175152,50,,Aggregated,25.100000,0.000000,9,36,70,89,130,140,150,160,170,190,210,10087,0,9,40.18113242064277,3.1189060000542668,214.82147699953202,28826.272132447706
1761175153,50,,Aggregated,25.000000,0.000000,9,36,71,89,130,140,150,160,170,190,210,10115,0,9,40.30807773396197,3.1189060000542668,214.82147699953202,28944.24616905586
1761175154,50,,Aggregated,24.300000,0.000000,9,36,71,90,130,140,160,160,170,190,210,10140,0,9,40.39351431134385,3.1189060000542668,214.82147699953202,29028.617258382645
1761175155,50,,Aggregated,25.000000,0.000000,9,36,71,90,130,140,160,160,170,190,210,10166,0,9,40.50482380543222,3.1189060000542668,214.82147699953202,29138.41255164273
1761175156,50,,Aggregated,24.600000,0.000000,9,36,71,90,130,140,160,160,170,190,210,10190,0,9,40.560264972818516,3.1189060000542668,214.82147699953202,29197.40785083415
1761175157,50,,Aggregated,25.000000,0.000000,9,36,71,91,130,140,160,160,170,190,210,10209,0,9,40.61573658095987,3.1189060000542668,214.82147699953202,29256.215300225293
1761175158,50,,Aggregated,24.900000,0.000000,9,36,71,91,130,140,160,160,170,190,210,10235,0,9,40.63524396590344,3.1189060000542668,214.82147699953202,29281.044064484613
1761175159,50,,Aggregated,24.200000,0.000000,9,36,71,91,130,150,160,160,170,190,210,10260,0,9,40.670920163939655,3.1189060000542668,214.82147699953202,29322.53849902534
1761175160,50,,Aggregated,24.100000,0.000000,9,36,71,91,130,150,160,160,170,190,210,10279,0,9,40.683958268316005,3.1189060000542668,214.82147699953202,29339.014884716413
1761175161,50,,Aggregated,24.800000,0.000000,9,36,71,91,130,150,160,160,170,190,210,10311,0,9,40.731671899235785,3.1189060000542668,214.82147699953202,29389.305692949278
1761175162,50,,Aggregated,23.600000,0.000000,9,36,71,91,130,150,160,160,170,190,210,10330,0,9,40.804697026526576,3.1189060000542668,214.82147699953202,29462.388189738624
1761175163,50,,Aggregated,24.100000,0.000000,9,36,72,91,130,150,160,160,170,190,210,10352,0,9,40.900950536033605,3.1189060000542668,214.82147699953202,29555.020382534774
1761175164,50,,Aggregated,24.300000,0.000000,9,37,72,91,130,150,160,160,170,190,210,10376,0,9,41.008784408829776,3.1189060000542668,214.82147699953202,29656.090593677716
1761175165,50,,Aggregated,23.500000,0.000000,9,37,72,92,130,150,160,160,170,190,210,10404,0,9,41.06838378969729,3.1189060000542668,214.82147699953202,29717.831218762014
1761175166,50,,Aggregated,23.900000,0.000000,9,36,72,92,130,150,160,160,180,190,210,10425,0,9,41.073725675492454,3.1189060000542668,214.82147699953202,29729.428776978417
1761175167,50,,Aggregated,23.500000,0.000000,9,37,72,92,130,150,160,170,180,190,210,10451,0,9,41.19118255009182,3.1189060000542668,214.82147699953202,29839.93933594871
1761175168,50,,Aggregated,23.300000,0.000000,9,37,72,92,130,150,160,170,180,190,210,10472,0,9,41.24536787710167,3.1189060000542668,214.82147699953202,29893.65278838808
1761175169,50,,Aggregated,24.100000,0.000000,9,37,72,92,130,150,160,170,180,210,210,10498,0,9,41.386079202991986,3.1189060000542668,214.82147699953202,30017.784911411698
1761175170,50,,Aggregated,23.600000,0.000000,9,37,72,92,130,150,160,170,180,210,210,10523,0,9,41.45523324394302,3.1189060000542668,214.82147699953202,30088.15233298489
1761175171,50,,Aggregated,23.300000,0.000000,9,37,72,92,130,150,160,170,180,210,210,10548,0,9,41.47736084006553,3.1189060000542668,214.82147699953202,30116.376090254078
1761175172,50,,Aggregated,24.300000,0.000000,9,37,73,93,130,150,160,170,180,210,210,10570,0,9,41.54096354995394,3.1189060000542668,214.82147699953202,30181.50775780511
1761175173,50,,Aggregated,23.800000,0.000000,9,37,73,93,130,150,160,170,180,210,210,10594,0,9,41.56650301359427,3.1189060000542668,214.82147699953202,30212.818198980556
1761175174,50,,Aggregated,23.800000,0.000000,9,37,73,93,130,150,160,170,180,210,210,10618,0,9,41.61907177481816,3.1189060000542668,214.82147699953202,30271.86522885666
1761175175,50,,Aggregated,23.600000,0.000000,9,37,73,93,130,150,160,170,180,210,210,10639,0,9,41.704944391861694,3.1189060000542668,214.82147699953202,30353.597800545165
1761175176,50,,Aggregated,23.800000,0.000000,9,37,73,93,130,150,160,170,180,210,210,10666,0,9,41.79788485796163,3.1189060000542668,214.82147699953202,30445.81586349147
1761175177,50,,Aggregated,24.300000,0.000000,9,37,73,94,130,150,160,170,180,210,210,10688,0,9,41.84253170031994,3.1189060000542668,214.82147699953202,30496.171126497007
1761175178,50,,Aggregated,24.200000,0.000000,9,37,73,94,130,150,160,170,180,210,210,10714,0,9,41.983546359998314,3.1189060000542668,214.82147699953202,30619.59874929998
1761175179,50,,Aggregated,23.600000,0.000000,9,37,73,95,130,150,160,170,180,210,210,10739,0,9,42.05241841847696,3.1189060000542668,214.82147699953202,30689.39631250582
1761175180,50,,Aggregated,23.500000,0.000000,9,37,74,95,130,150,160,170,180,210,210,10763,0,9,42.15851775109409,3.1189060000542668,214.82147699953202,30790.22261451268
1761175181,50,,Aggregated,24.100000,0.000000,9,37,74,95,130,150,170,170,180,210,210,10782,0,9,42.185689493324496,3.1189060000542668,214.82147699953202,30820.77397514376
1761175182,50,,Aggregated,23.800000,0.000000,9,37,74,95,130,150,170,170,180,210,210,10809,0,9,42.25237152345466,3.1189060000542668,214.82147699953202,30885.3949486539
1761175183,50,,Aggregated,23.400000,0.000000,9,37,74,95,130,150,170,170,180,210,210,10833,0,9,42.296258351058874,3.1189060000542668,214.82147699953202,30930.970368319024
1761175184,50,,Aggregated,24.000000,0.000000,9,37,74,95,140,150,170,170,190,210,210,10856,0,9,42.37913124429082,3.1189060000542668,214.82147699953202,31007.72024686809
1761175185,50,,Aggregated,24.400000,0.000000,9,37,74,95,140,150,170,170,190,210,210,10883,0,9,42.41603037903348,3.1189060000542668,214.82147699953202,31044.676467885693
1761175186,50,,Aggregated,24.000000,0.000000,9,37,74,95,140,150,170,170,190,210,210,10903,0,9,42.47557839622329,3.1189060000542668,214.82147699953202,31101.804274053015
1761175187,50,,Aggregated,23.700000,0.000000,9,37,74,96,140,150,170,170,190,210,210,10929,0,9,42.51143529572916,3.1189060000542668,214.82147699953202,31141.957178149878
1761175188,50,,Aggregated,23.500000,0.000000,9,37,74,96,140,150,170,170,190,210,210,10958,0,9,42.58835129029238,3.1189060000542668,214.82147699953202,31215.94396787735
1761175189,50,,Aggregated,23.900000,0.000000,9,37,74,96,140,150,170,170,190,210,210,10978,0,9,42.598279782476126,3.1189060000542668,214.82147699953202,31230.374202951356
1761175190,50,,Aggregated,24.400000,0.000000,9,37,74,96,140,150,170,170,190,210,210,11005,0,9,42.689563652432724,3.1189060000542668,214.82147699953202,31309.88396183553
1761175191,50,,Aggregated,24.200000,0.000000,9,37,75,96,140,160,170,170,190,210,210,11030,0,9,42.778989327563146,3.1189060000542668,214.82147699953202,31395.25358114234
1761175192,50,,Aggregated,24.200000,0.000000,9,37,75,96,140,160,170,180,190,210,210,11055,0,9,42.806608188604486,3.1189060000542668,214.82147699953202,31424.245680687472
1761175193,50,,Aggregated,24.500000,0.000000,9,37,75,96,140,160,170,180,190,210,210,11079,0,9,42.887596086110925,3.1189060000542668,214.82147699953202,31499.155790233777
1761175194,50,,Aggregated,24.100000,0.000000,9,38,75,96,140,160,170,180,190,210,210,11105,0,9,42.97232696272178,3.1189060000542668,214.82147699953202,31582.827555155334
1761175195,50,,Aggregated,24.500000,0.000000,9,38,75,97,140,160,170,180,190,210,210,11128,0,9,43.08359169213063,3.1189060000542668,214.82147699953202,31688.946351545652
1761175196,50,,Aggregated,24.700000,0.000000,9,38,75,97,140,160,170,180,190,210,210,11154,0,9,43.19212307127732,3.1189060000542668,214.82147699953202,31786.350008965393
1761175197,50,,Aggregated,24.300000,0.000000,9,38,75,97,140,160,170,180,190,210,210,11178,0,9,43.20422477089154,3.1189060000542668,214.82147699953202,31803.97888709966
1761175198,50,,Aggregated,25.100000,0.000000,9,38,75,97,140,160,170,180,190,210,210,11201,0,9,43.26682375270308,3.1189060000542668,214.82147699953202,31867.13775555754
1761175199,50,,Aggregated,25.100000,0.000000,9,38,75,97,140,160,170,180,200,210,210,11228,0,9,43.38911412923301,3.1189060000542668,214.82147699953202,31975.728892055577
1761175200,50,,Aggregated,24.900000,0.000000,9,38,75,97,140,160,170,180,200,210,210,11248,0,9,43.43682676280503,3.1189060000542668,214.82147699953202,32018.77302631579
1761175201,50,,Aggregated,24.300000,0.000000,9,38,75,97,140,160,170,180,200,210,210,11276,0,9,43.51447493863359,3.1189060000542668,214.82147699953202,32095.565094004967
1761175202,50,,Aggregated,24.100000,0.000000,9,38,76,98,140,160,170,180,200,210,210,11301,0,9,43.58854849898496,3.1189060000542668,214.82147699953202,32166.946022475888
1761175203,50,,Aggregated,24.400000,0.000000,9,38,76,98,140,160,170,180,200,210,210,11319,0,9,43.604465363020495,3.1189060000542668,214.82147699953202,32187.08322289955
1761175204,50,,Aggregated,24.700000,0.000000,9,38,76,98,140,160,170,180,200,210,210,11344,0,9,43.64760009679372,3.1189060000542668,214.82147699953202,32230.019481664316
1761175205,50,,Aggregated,23.900000,0.000000,9,38,76,98,140,160,180,180,200,210,210,11374,0,9,43.6705636346078,3.1189060000542668,214.82147699953202,32259.072621768948
1761175206,50,,Aggregated,24.100000,0.000000,9,38,76,98,140,160,180,180,200,210,210,11393,0,9,43.71616571789953,3.1189060000542668,214.82147699953202,32305.19985956289
1761175207,50,,Aggregated,25.200000,0.000000,9,38,76,98,140,160,180,180,200,210,210,11423,0,9,43.82888264239081,3.1189060000542668,214.82147699953202,32405.29256762672
1761175208,50,,Aggregated,23.900000,0.000000,9,38,76,98,140,160,180,180,200,210,210,11446,0,9,43.87219237559247,3.1189060000542668,214.82147699953202,32454.11313996156
1761175209,50,,Aggregated,23.200000,0.000000,9,38,76,99,140,160,180,180,200,210,210,11464,0,9,43.92027223369056,3.1189060000542668,214.82147699953202,32502.6741102582
1761175210,50,,Aggregated,24.400000,0.000000,9,38,76,99,140,160,180,180,200,210,210,11491,0,9,43.96794330223863,3.1189060000542668,214.82147699953202,32554.182229570968
1761175211,50,,Aggregated,24.000000,0.000000,9,38,76,99,140,160,180,180,200,210,210,11516,0,9,44.106541715701816,3.1189060000542668,214.82147699953202,32681.886505731156
1761175212,50,,Aggregated,24.600000,0.000000,9,38,76,99,140,160,180,180,200,210,210,11537,0,9,44.17693923732544,3.1189060000542668,214.82147699953202,32749.99748634827
1761175213,50,,Aggregated,24.000000,0.000000,9,38,77,100,140,160,180,180,200,210,210,11562,0,9,44.316440847000784,3.1189060000542668,214.82147699953202,32877.30159142017
1761175214,50,,Aggregated,24.000000,0.000000,9,39,77,100,140,160,180,190,200,210,210,11582,0,9,44.41792425142654,3.1189060000542668,214.82147699953202,32976.104386116385
1761175215,50,,Aggregated,24.400000,0.000000,9,39,77,100,140,160,180,190,200,210,210,11605,0,9,44.48017082154436,3.1189060000542668,214.82147699953202,33038.07333046101
1761175216,50,,Aggregated,23.900000,0.000000,9,39,77,100,140,160,180,190,200,210,210,11627,0,9,44.58072738015169,3.1189060000542668,214.82147699953202,33131.074395802876
1761175217,50,,Aggregated,22.800000,0.000000,9,39,77,100,140,160,180,190,200,210,210,11655,0,9,44.65087440635125,3.1189060000542668,214.82147699953202,33193.02273702274
1761175218,50,,Aggregated,23.700000,0.000000,9,39,77,100,140,160,180,190,200,210,210,11675,0,9,44.69411317028062,3.1189060000542668,214.82147699953202,33235.22552462527
1761175219,50,,Aggregated,24.300000,0.000000,9,39,77,100,140,160,180,190,200,210,210,11704,0,9,44.76269817883,3.1189060000542668,214.82147699953202,33294.28468899521
1761175220,50,,Aggregated,22.800000,0.000000,9,39,77,100,140,170,180,190,200,210,210,11729,0,9,44.83920304578628,3.1189060000542668,214.82147699953202,33364.43175036235
1761175221,50,,Aggregated,23.700000,0.000000,9,39,78,100,140,170,180,190,200,210,210,11748,0,9,44.88741755694804,3.1189060000542668,214.82147699953202,33409.122488934285
1761175222,50,,Aggregated,23.700000,0.000000,9,39,78,100,140,170,180,190,200,210,210,11775,0,9,44.97637530751833,3.1189060000542668,214.82147699953202,33487.72535031847
