Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761180533,100,,Aggregated,45.300000,0.000000,10,82,150,200,320,410,490,590,5600,6600,7000,22193,0,10,116.24213275203381,2.9682269996555988,7033.760918000553,61952.24268913621
1761180534,100,,Aggregated,45.400000,0.000000,10,82,150,200,320,410,490,590,5600,6600,7000,22241,0,10,116.42504799531892,2.9682269996555988,7033.760918000553,62071.49210916775
1761180535,100,,Aggregated,46.300000,0.000000,10,82,150,200,320,410,490,590,5600,6600,7000,22286,0,10,116.50671549748215,2.9682269996555988,7033.760918000553,62170.895988512966
1761180536,100,,Aggregated,46.100000,0.000000,10,82,150,200,320,410,490,590,5600,6600,7000,22324,0,10,116.48112356924766,2.9682269996555988,7033.760918000553,62205.71927074001
1761180537,100,,Aggregated,46.200000,0.000000,10,82,150,200,320,410,490,590,5600,6600,7000,22374,0,10,116.61148051979491,2.9682269996555988,7033.760918000553,62347.251541968355
1761180538,100,,Aggregated,45.300000,0.000000,10,82,150,200,330,410,490,590,5600,6600,7000,22422,0,10,116.68542839411705,2.9682269996555988,7033.760918000553,62438.392427080544
1761180539,100,,Aggregated,45.600000,0.000000,10,82,150,200,330,410,490,590,5600,6600,7000,22470,0,10,116.79873796216712,2.9682269996555988,7033.760918000553,62543.533956386294
1761180540,100,,Aggregated,45.400000,0.000000,10,82,150,200,330,410,490,590,5600,6600,7000,22511,0,10,117.00210278201286,2.9682269996555988,7033.760918000553,62653.946515037096
1761180541,100,,Aggregated,45.300000,0.000000,10,82,150,200,330,410,500,590,5600,6600,7000,22560,0,10,117.20191681617428,2.9682269996555988,7033.760918000553,62756.386436170214
1761180542,100,,Aggregated,46.000000,0.000000,10,82,150,200,330,410,490,590,5600,6600,7000,22609,0,10,117.13583255733967,2.9682269996555988,7033.760918000553,62760.97222345084
1761180543,100,,Aggregated,46.200000,0.000000,10,82,150,200,330,410,500,590,5600,6600,7000,22652,0,10,117.39472054524465,2.9682269996555988,7033.760918000553,62922.0205279887
1761180544,100,,Aggregated,46.800000,0.000000,10,82,150,200,330,420,500,590,5600,6600,7000,22696,0,10,117.50920191456082,2.9682269996555988,7033.760918000553,63024.17831335918
1761180545,100,,Aggregated,46.100000,0.000000,10,83,150,200,330,420,500,600,5600,6600,7000,22741,0,10,117.92950481666908,2.9682269996555988,7033.760918000553,63179.39118772261
1761180546,100,,Aggregated,45.600000,0.000000,10,83,150,200,330,420,500,600,5600,6600,7000,22787,0,10,118.24865593802897,2.9682269996555988,7033.760918000553,63317.657085180144
1761180547,100,,Aggregated,45.100000,0.000000,10,83,150,200,330,420,510,600,5600,6600,7000,22839,0,10,118.38307889022578,2.9682269996555988,7033.760918000553,63425.205394281715
1761180548,100,,Aggregated,46.600000,0.000000,10,83,150,200,330,420,510,600,5600,6600,7000,22879,0,10,118.48684575426665,2.9682269996555988,7033.760918000553,63524.35150137681
1761180549,100,,Aggregated,45.400000,0.000000,10,84,150,200,330,420,510,600,5600,6600,7000,22927,0,10,118.6854323264649,2.9682269996555988,7033.760918000553,63671.113403410825
1761180550,100,,Aggregated,46.600000,0.000000,10,84,150,200,340,420,510,600,5600,6600,7000,22973,0,10,118.73642236777314,2.9682269996555988,7033.760918000553,63753.96308710225
1761180551,100,,Aggregated,46.100000,0.000000,10,84,160,200,340,420,510,600,5600,6600,7000,23005,0,10,119.0194181300522,2.9682269996555988,7033.760918000553,63917.76435557487
1761180552,100,,Aggregated,46.600000,0.000000,11,85,160,200,340,430,510,620,5600,6600,7000,23062,0,11,119.73428829736521,2.9682269996555988,7033.760918000553,64040.20661694562
1761180553,100,,Aggregated,45.200000,0.000000,11,85,160,210,340,430,510,620,5600,6600,7000,23112,0,11,119.97771052374702,2.9682269996555988,7033.760918000553,64182.25367774317
1761180554,100,,Aggregated,44.700000,0.000000,11,85,160,210,340,430,510,620,5600,6600,7000,23153,0,11,120.08704256691728,2.9682269996555988,7033.760918000553,64307.114801537595
1761180555,100,,Aggregated,45.100000,0.000000,11,85,160,210,340,430,510,620,5600,6600,7000,23196,0,11,120.2809357335249,2.9682269996555988,7033.760918000553,64440.2747456458
1761180556,100,,Aggregated,45.500000,0.000000,11,86,160,210,340,430,520,620,5600,6600,7000,23241,0,11,120.48831817593218,2.9682269996555988,7033.760918000553,64567.999010369604
1761180557,100,,Aggregated,45.400000,0.000000,11,85,160,210,340,430,520,620,5600,6600,7000,23276,0,11,120.49211695312087,2.9682269996555988,7033.760918000553,64611.43654407974
1761180558,100,,Aggregated,45.100000,0.000000,11,86,160,210,340,430,520,630,5600,6600,7000,23315,0,11,121.07620771644166,2.9682269996555988,7033.760918000553,64784.24181857173
1761180559,100,,Aggregated,45.200000,0.000000,11,87,160,210,340,430,520,660,5600,6600,7000,23358,0,11,121.93561038671291,2.9682269996555988,7033.760918000553,64945.79184861718
1761180560,100,,Aggregated,43.500000,0.000000,11,87,160,210,350,440,530,690,5600,6600,7000,23405,0,11,122.82712843639548,2.9682269996555988,7033.760918000553,65095.75030976287
1761180561,100,,Aggregated,43.300000,0.000000,11,87,160,210,350,440,530,700,5600,6600,7000,23457,0,11,123.03752736845429,2.9682269996555988,7033.760918000553,65175.92394594364
1761180562,100,,Aggregated,41.900000,0.000000,11,87,160,210,350,440,530,700,5600,6600,7000,23498,0,11,123.11593034461812,2.9682269996555988,7033.760918000553,65258.70580474934
1761180563,100,,Aggregated,43.200000,0.000000,11,88,160,210,350,440,540,710,5600,6600,7000,23539,0,11,123.59156518275363,2.9682269996555988,7033.760918000553,65425.24066442924
1761180564,100,,Aggregated,44.000000,0.000000,11,88,160,210,350,440,540,720,5600,6600,7000,23588,0,11,124.02591171709508,2.9682269996555988,7033.760918000553,65555.38362726811
1761180565,100,,Aggregated,43.600000,0.000000,11,89,160,210,350,440,550,720,5600,6600,7000,23633,0,11,124.38897835483624,2.9682269996555988,7033.760918000553,65696.6852705962
1761180566,100,,Aggregated,43.400000,0.000000,11,89,160,210,350,440,550,730,5600,6600,7000,23681,0,11,124.71539540884473,2.9682269996555988,7033.760918000553,65843.6783919598
1761180567,100,,Aggregated,43.400000,0.000000,11,89,160,220,350,440,550,720,5600,6600,7000,23733,0,11,124.98423351375145,2.9682269996555988,7033.760918000553,65979.30067838031
1761180568,100,,Aggregated,42.800000,0.000000,11,90,160,220,350,450,550,720,5600,6600,7000,23770,0,11,125.10168281042752,2.9682269996555988,7033.760918000553,66100.5330248212
1761180569,100,,Aggregated,43.900000,0.000000,11,90,160,220,350,450,550,720,5600,6600,7000,23817,0,11,125.20077326098435,2.9682269996555988,7033.760918000553,66221.94214216736
1761180570,100,,Aggregated,45.200000,0.000000,11,90,160,220,360,450,550,720,5600,6600,7000,23857,0,11,125.4341014847159,2.9682269996555988,7033.760918000553,66376.93004149725
1761180571,100,,Aggregated,45.600000,0.000000,11,91,160,220,360,450,560,730,5600,6600,7000,23914,0,11,125.93615882532721,2.9682269996555988,7033.760918000553,66526.46499958183
1761180572,100,,Aggregated,46.900000,0.000000,11,91,160,220,360,450,560,730,5600,6600,7000,23955,0,11,125.95026611537787,2.9682269996555988,7033.760918000553,66566.69814235024
1761180573,100,,Aggregated,45.800000,0.000000,11,91,160,220,360,450,560,730,5600,6600,7000,24007,0,11,126.05101598358326,2.9682269996555988,7033.760918000553,66688.27054609072
1761180574,100,,Aggregated,45.600000,0.000000,11,91,160,220,360,450,560,730,5600,6600,7000,24049,0,11,126.18511346529506,2.9682269996555988,7033.760918000553,66795.54418063122
1761180575,100,,Aggregated,45.600000,0.000000,11,91,160,220,360,450,570,730,5600,6600,7000,24089,0,11,126.47562886715453,2.9682269996555988,7033.760918000553,66922.09680767155
1761180576,100,,Aggregated,46.300000,0.000000,11,92,170,220,360,450,570,730,5600,6600,7000,24141,0,11,126.86827614013107,2.9682269996555988,7033.760918000553,67015.14340748105
1761180577,100,,Aggregated,45.400000,0.000000,11,92,170,220,360,450,580,730,5600,6600,7000,24185,0,11,127.07209666826138,2.9682269996555988,7033.760918000553,67130.20595410379
1761180578,100,,Aggregated,45.100000,0.000000,11,92,170,220,360,460,580,730,5600,6600,7000,24225,0,11,127.089160713474,2.9682269996555988,7033.760918000553,67186.93440660475
1761180579,100,,Aggregated,46.000000,0.000000,11,92,170,220,360,460,580,730,5600,6600,7000,24267,0,11,127.23435748975596,2.9682269996555988,7033.760918000553,67308.04557629702
1761180580,100,,Aggregated,45.200000,0.000000,11,93,170,220,370,460,580,730,5600,6600,7000,24324,0,11,127.66819192299393,2.9682269996555988,7033.760918000553,67415.27187140273
1761180581,100,,Aggregated,45.100000,0.000000,11,93,170,220,370,460,580,730,5600,6600,7000,24365,0,11,127.76038069624046,2.9682269996555988,7033.760918000553,67496.95694643956
1761180582,100,,Aggregated,43.700000,0.000000,11,93,170,220,370,460,580,730,5600,6600,7000,24410,0,11,127.82891156906604,2.9682269996555988,7033.760918000553,67567.8317902499
1761180583,100,,Aggregated,45.800000,0.000000,11,93,170,220,370,460,580,730,5600,6600,7000,24448,0,11,128.0826294882567,2.9682269996555988,7033.760918000553,67713.66254908378
1761180584,100,,Aggregated,44.900000,0.000000,11,94,170,220,370,460,590,730,5600,6600,7000,24493,0,11,128.3726177679706,2.9682269996555988,7033.760918000553,67839.98064753195
1761180585,100,,Aggregated,45.100000,0.000000,11,94,170,220,370,460,590,730,5600,6600,7000,24542,0,11,128.5333580574076,2.9682269996555988,7033.760918000553,67969.12346182055
1761180586,100,,Aggregated,44.000000,0.000000,11,94,170,220,370,460,590,730,5600,6600,7000,24591,0,11,128.5518050679882,2.9682269996555988,7033.760918000553,68042.68435606523
1761180587,100,,Aggregated,45.400000,0.000000,11,94,170,220,370,460,590,730,5600,6600,7000,24638,0,11,128.52372416019585,2.9682269996555988,7033.760918000553,68080.2343940255
1761180588,100,,Aggregated,46.000000,0.000000,11,94,170,220,370,460,590,730,5600,6600,7000,24677,0,11,128.68084896068802,2.9682269996555988,7033.760918000553,68195.74887547108
1761180589,100,,Aggregated,44.300000,0.000000,11,94,170,230,370,460,590,730,5600,6600,7000,24723,0,11,129.00592901253506,2.9682269996555988,7033.760918000553,68347.67544391862
1761180590,100,,Aggregated,45.300000,0.000000,11,95,170,230,370,470,590,730,5600,6600,7000,24764,0,11,129.28683967856168,2.9682269996555988,7033.760918000553,68513.71826037797
1761180591,100,,Aggregated,45.000000,0.000000,11,95,170,230,380,470,590,730,5600,6600,7000,24811,0,11,129.28394361153923,2.9682269996555988,7033.760918000553,68565.68788037564
1761180592,100,,Aggregated,45.500000,0.000000,11,95,170,230,380,470,590,730,5600,6600,7000,24857,0,11,129.36440122866432,2.9682269996555988,7033.760918000553,68676.62811280525
1761180593,100,,Aggregated,44.100000,0.000000,11,95,170,230,380,470,590,730,5600,6600,7000,24896,0,11,129.4064729540051,2.9682269996555988,7033.760918000553,68736.98959672237
1761180594,100,,Aggregated,44.400000,0.000000,11,95,170,230,380,470,590,730,5600,6600,7000,24934,0,11,129.70941549097256,2.9682269996555988,7033.760918000553,68870.26614261651
1761180595,100,,Aggregated,44.900000,0.000000,11,96,170,230,380,470,600,750,5600,6600,7000,24977,0,11,130.52092849208904,2.9682269996555988,7033.760918000553,69031.42062697682
1761180596,100,,Aggregated,44.600000,0.000000,11,96,170,230,380,470,600,780,5600,6600,7000,25030,0,11,131.18413917722373,2.9682269996555988,7033.760918000553,69122.92780663204
1761180597,100,,Aggregated,43.000000,0.000000,11,96,170,230,380,470,600,780,5600,6600,7000,25066,0,11,131.4042868383431,2.9682269996555988,7033.760918000553,69247.29258756882
1761180598,100,,Aggregated,42.500000,0.000000,11,96,170,230,380,480,610,780,5600,6600,7000,25117,0,11,131.5491302925074,2.9682269996555988,7033.760918000553,69344.5157064936
1761180599,100,,Aggregated,43.800000,0.000000,11,96,170,230,390,480,610,780,5600,6600,7000,25162,0,11,131.61489269970227,2.9682269996555988,7033.760918000553,69430.359868055
1761180600,100,,Aggregated,42.400000,0.000000,11,97,170,230,390,480,610,780,5600,6600,7000,25198,0,11,131.8049977299353,2.9682269996555988,7033.760918000553,69527.0018652274
1761180601,100,,Aggregated,43.700000,0.000000,12,97,170,230,390,480,610,780,5600,6600,7000,25242,0,12,132.10539997428577,2.9682269996555988,7033.760918000553,69643.39790824815
1761180602,100,,Aggregated,43.700000,0.000000,12,97,170,230,390,480,620,790,5600,6600,7000,25285,0,12,132.51057772722638,2.9682269996555988,7033.760918000553,69776.32406565157
1761180603,100,,Aggregated,42.800000,0.000000,12,98,170,230,390,480,620,790,5600,6600,7000,25325,0,12,132.75452645985834,2.9682269996555988,7033.760918000553,69917.50124383021
1761180604,100,,Aggregated,42.700000,0.000000,12,98,170,240,390,480,620,790,5600,6600,7000,25368,0,12,133.23366067001388,2.9682269996555988,7033.760918000553,70092.15830968149
1761180605,100,,Aggregated,42.500000,0.000000,12,99,180,240,390,480,630,800,5600,6600,7000,25418,0,12,133.73820487181968,2.9682269996555988,7033.760918000553,70233.31772759462
1761180606,100,,Aggregated,42.600000,0.000000,12,99,180,240,390,490,630,800,5600,6600,7000,25458,0,12,133.88782030614786,2.9682269996555988,7033.760918000553,70360.3327048472
1761180607,100,,Aggregated,44.000000,0.000000,12,100,180,240,390,490,630,800,5600,6600,7000,25494,0,12,134.28061510174595,2.9682269996555988,7033.760918000553,70512.19506550561
1761180608,100,,Aggregated,44.000000,0.000000,12,100,180,240,390,490,640,800,5600,6600,7000,25548,0,12,134.71958526119084,2.9682269996555988,7033.760918000553,70656.28276186003
1761180609,100,,Aggregated,42.700000,0.000000,12,100,180,240,390,490,640,800,5600,6600,7000,25585,0,12,134.81529519190568,2.9682269996555988,7033.760918000553,70763.62657807309
1761180610,100,,Aggregated,43.000000,0.000000,12,100,180,240,400,490,640,800,5600,6600,7000,25622,0,12,135.05532440542916,2.9682269996555988,7033.760918000553,70884.86468659746
1761180611,100,,Aggregated,42.700000,0.000000,12,100,180,240,400,490,640,810,5600,6600,7000,25661,0,12,135.663801731885,2.9682269996555988,7033.760918000553,71028.54089863996
1761180612,100,,Aggregated,42.000000,0.000000,12,100,180,240,400,490,650,840,5600,6600,7000,25701,0,12,136.44963104178407,2.9682269996555988,7033.760918000553,71183.27570911638
1761180613,100,,Aggregated,42.300000,0.000000,12,100,180,240,400,500,660,850,5600,6600,7000,25743,0,12,137.01132692712173,2.9682269996555988,7033.760918000553,71304.60319310104
1761180615,100,,Aggregated,41.600000,0.000000,12,100,180,240,400,500,670,850,5600,6600,7000,25784,0,12,137.26886773991222,2.9682269996555988,7033.760918000553,71400.7428637915
1761180616,100,,Aggregated,41.400000,0.000000,12,100,180,250,400,500,670,860,5600,6600,7000,25833,0,12,137.73859852509955,2.9682269996555988,7033.760918000553,71544.72132543646
1761180617,100,,Aggregated,40.600000,0.000000,12,100,180,250,400,500,670,860,5600,6600,7000,25875,0,12,137.83466993823765,2.9682269996555988,7033.760918000553,71624.50570048309
1761180618,100,,Aggregated,40.600000,0.000000,12,100,180,250,400,500,680,860,5600,6600,7000,25916,0,12,138.0168688013158,2.9682269996555988,7033.760918000553,71706.88860163605
1761180619,100,,Aggregated,41.200000,0.000000,12,100,180,250,400,500,680,860,5600,6600,7000,25962,0,12,138.2481797305257,2.9682269996555988,7033.760918000553,71831.28668823665
1761180620,100,,Aggregated,41.700000,0.000000,12,100,180,250,410,510,680,860,5600,6600,7000,25998,0,12,138.50045638414127,2.9682269996555988,7033.760918000553,71941.47845988153
1761180621,100,,Aggregated,41.000000,0.000000,12,100,180,250,410,510,680,860,5600,6600,7000,26051,0,12,138.93769476607065,2.9682269996555988,7033.760918000553,72060.47733292388
1761180622,100,,Aggregated,41.000000,0.000000,12,110,180,250,410,510,690,860,5600,6600,7000,26087,0,12,139.33282263981687,2.9682269996555988,7033.760918000553,72198.3260627899
1761180623,100,,Aggregated,42.400000,0.000000,12,110,180,250,410,510,690,860,5600,6600,7000,26137,0,12,139.5619385295138,2.9682269996555988,7033.760918000553,72339.12472739794
1761180624,100,,Aggregated,42.400000,0.000000,12,110,190,250,410,510,690,860,5600,6600,7000,26178,0,12,139.70418600488563,2.9682269996555988,7033.760918000553,72449.2502483001
1761180625,100,,Aggregated,43.300000,0.000000,13,110,190,250,410,510,690,860,5600,6600,7000,26226,0,12,139.92581071218993,2.9682269996555988,7033.760918000553,72567.83550674903
1761180626,100,,Aggregated,43.500000,0.000000,13,110,190,250,410,520,690,860,5600,6600,7000,26272,0,13,140.2353236894754,2.9682269996555988,7033.760918000553,72691.90742996345
1761180627,100,,Aggregated,44.100000,0.000000,13,110,190,250,410,520,690,860,5600,6600,7000,26318,0,13,140.54894122516527,2.9682269996555988,7033.760918000553,72815.9283380196
1761180628,100,,Aggregated,43.600000,0.000000,13,110,190,250,410,520,690,860,5600,6600,7000,26355,0,13,140.7182528330829,2.9682269996555988,7033.760918000553,72937.14042876115
1761180629,100,,Aggregated,43.900000,0.000000,13,110,190,250,410,520,700,860,5600,6600,7000,26396,0,13,141.27807668127366,2.9682269996555988,7033.760918000553,73088.92245037126
1761180630,100,,Aggregated,43.400000,0.000000,13,110,190,250,410,520,700,880,5600,6600,7000,26440,0,13,141.7167576632337,2.9682269996555988,7033.760918000553,73176.72465960665
1761180631,100,,Aggregated,42.900000,0.000000,13,110,190,250,410,530,710,880,5600,6600,7000,26485,0,13,141.9629327316178,2.9682269996555988,7033.760918000553,73303.50266188408
1761180632,100,,Aggregated,44.100000,0.000000,13,110,190,250,410,530,710,880,5600,6600,7000,26523,0,13,141.9650535537797,2.9682269996555988,7033.760918000553,73338.04109640689
1761180633,100,,Aggregated,43.600000,0.000000,13,110,190,260,420,530,710,880,5600,6600,7000,26569,0,13,142.16465592855974,2.9682269996555988,7033.760918000553,73434.44122849937
1761180634,100,,Aggregated,43.300000,0.000000,13,110,190,260,420,530,710,880,5600,6600,7000,26613,0,13,142.34059993397594,2.9682269996555988,7033.760918000553,73550.3962724984
1761180635,100,,Aggregated,43.000000,0.000000,13,110,190,260,420,530,710,880,5600,6600,7000,26659,0,13,142.4351521753218,2.9682269996555988,7033.760918000553,73633.08226115008
1761180636,100,,Aggregated,43.100000,0.000000,13,110,190,260,420,530,710,880,5600,6600,7000,26696,0,13,142.6029993225166,2.9682269996555988,7033.760918000553,73712.53022924783
1761180637,100,,Aggregated,42.800000,0.000000,13,110,190,260,420,530,710,880,5600,6600,7000,26731,0,13,143.09417286146828,2.9682269996555988,7033.760918000553,73866.95982192959
1761180638,100,,Aggregated,42.600000,0.000000,13,110,190,260,420,530,720,890,5600,6600,7000,26772,0,13,143.81576850339576,2.9682269996555988,7033.760918000553,73976.83658299716
1761180639,100,,Aggregated,41.400000,0.000000,13,110,190,260,420,540,730,910,5600,6600,7000,26809,0,13,144.43757773266117,2.9682269996555988,7033.760918000553,74097.85146779066
1761180640,100,,Aggregated,40.900000,0.000000,13,110,190,260,420,540,730,910,5600,6600,7000,26852,0,13,144.96284748159962,2.9682269996555988,7033.760918000553,74230.25018620587
1761180641,100,,Aggregated,41.500000,0.000000,13,110,190,260,420,540,740,910,5600,6600,7000,26898,0,13,145.36535487247824,2.9682269996555988,7033.760918000553,74354.28347832552
1761180642,100,,Aggregated,40.900000,0.000000,13,110,190,260,420,540,740,910,5600,6600,7000,26941,0,13,145.54459320500067,2.9682269996555988,7033.760918000553,74472.77365353922
1761180643,100,,Aggregated,41.000000,0.000000,13,110,190,260,430,540,740,910,5600,6600,7000,26985,0,13,145.69871875326731,2.9682269996555988,7033.760918000553,74588.36320177876
1761180644,100,,Aggregated,41.300000,0.000000,13,110,200,260,430,540,740,910,5500,6600,7000,27029,0,13,145.85132247574523,2.9682269996555988,7033.760918000553,74703.8522697843
1761180645,100,,Aggregated,41.800000,0.000000,13,110,200,260,430,550,740,910,5500,6600,7000,27069,0,13,145.97413264139504,2.9682269996555988,7033.760918000553,74802.74383981676
1761180646,100,,Aggregated,41.200000,0.000000,13,110,200,260,430,550,740,910,5500,6600,7000,27120,0,13,146.16786829911206,2.9682269996555988,7033.760918000553,74926.65003687315
1761180647,100,,Aggregated,41.200000,0.000000,13,110,200,260,430,550,740,910,5500,6600,7000,27159,0,13,146.29802617956915,2.9682269996555988,7033.760918000553,75028.03866121727
1761180648,100,,Aggregated,42.100000,0.000000,14,110,200,260,430,550,740,910,5500,6600,7000,27197,0,14,146.70378691723047,2.9682269996555988,7033.760918000553,75160.08397985072
1761180649,100,,Aggregated,42.500000,0.000000,14,110,200,260,430,550,750,910,5500,6600,7000,27239,0,14,147.16307348551402,2.9682269996555988,7033.760918000553,75267.22276882411
1761180650,100,,Aggregated,43.500000,0.000000,14,110,200,260,430,560,760,920,5500,6600,7000,27288,0,14,147.5317059903954,2.9682269996555988,7033.760918000553,75368.83582527118
1761180651,100,,Aggregated,42.900000,0.000000,14,110,200,260,430,560,760,920,5500,6600,7000,27334,0,14,147.76657496143682,2.9682269996555988,7033.760918000553,75478.96052535305
1761180652,100,,Aggregated,43.600000,0.000000,14,110,200,270,430,560,760,920,5500,6600,7000,27374,0,14,147.9692672623265,2.9682269996555988,7033.760918000553,75591.50902316066
1761180653,100,,Aggregated,42.800000,0.000000,14,120,200,270,430,560,760,920,5500,6600,7000,27406,0,14,148.31755412551743,2.9682269996555988,7033.760918000553,75684.17477924543
1761180654,100,,Aggregated,42.600000,0.000000,14,120,200,270,430,560,760,920,5500,6600,7000,27448,0,14,148.8503359559872,2.9682269996555988,7033.760918000553,75804.84876858059
1761180655,100,,Aggregated,41.700000,0.000000,14,120,200,270,430,570,770,940,5500,6600,7000,27483,0,14,149.4456137487876,2.9682269996555988,7033.760918000553,75958.64589018666
1761180656,100,,Aggregated,42.300000,0.000000,14,120,200,270,440,570,780,950,5500,6600,7000,27517,0,14,150.2926181419825,2.9682269996555988,7033.760918000553,76073.21644801396
1761180657,100,,Aggregated,40.700000,0.000000,14,120,200,270,440,570,790,960,5500,6600,7000,27553,0,14,151.2659703237734,2.9682269996555988,7033.760918000553,76223.82317714949
1761180658,100,,Aggregated,38.400000,0.000000,14,120,200,270,440,580,790,970,5500,6600,7000,27605,0,14,151.99185643970057,2.9682269996555988,7033.760918000553,76330.28483970296
1761180659,100,,Aggregated,39.200000,0.000000,15,120,200,270,440,580,800,970,5500,6600,7000,27641,0,15,152.25103903534358,2.9682269996555988,7033.760918000553,76453.20039072393
