Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761174338,100,,Aggregated,46.500000,0.000000,10,65,120,150,220,260,290,320,400,470,490,15483,0,10,67.165048466645,3.0856000003041117,485.4904510002598,45220.449137764
1761174339,100,,Aggregated,46.700000,0.000000,10,65,120,150,220,260,290,320,400,470,490,15528,0,10,67.18325829727343,3.0856000003041117,485.4904510002598,45258.85200927357
1761174340,100,,Aggregated,47.100000,0.000000,10,66,120,150,220,260,290,320,400,470,490,15579,0,10,67.50770667860994,3.0856000003041117,485.4904510002598,45449.543359650816
1761174341,100,,Aggregated,46.700000,0.000000,10,66,120,150,220,260,300,320,400,470,490,15627,0,10,67.67121458405732,3.0856000003041117,485.4904510002598,45564.448774556855
1761174342,100,,Aggregated,45.000000,0.000000,10,66,120,150,220,260,300,330,400,470,490,15672,0,10,67.85034905921782,3.0856000003041117,485.4904510002598,45688.46082184788
1761174343,100,,Aggregated,47.800000,0.000000,10,66,120,150,220,260,300,330,400,470,490,15721,0,10,67.8987355175919,3.0856000003041117,485.4904510002598,45730.42885312639
1761174344,100,,Aggregated,45.900000,0.000000,10,66,120,150,220,260,300,330,410,470,490,15762,0,10,68.20137292184151,3.0856000003041117,485.4904510002598,45881.41060779089
1761174345,100,,Aggregated,47.100000,0.000000,10,67,120,150,220,260,300,340,440,510,530,15814,0,10,68.6818388690443,3.0856000003041117,525.3176050000548,46043.23877576831
1761174346,100,,Aggregated,46.600000,0.000000,10,67,120,150,220,260,300,340,440,510,530,15861,0,10,68.82519570557139,3.0856000003041117,525.3176050000548,46148.55671143055
1761174347,100,,Aggregated,46.400000,0.000000,10,67,120,150,220,270,300,340,440,510,530,15907,0,10,68.91632154913337,3.0856000003041117,525.3176050000548,46228.84283648708
1761174348,100,,Aggregated,47.100000,0.000000,10,67,120,150,220,270,310,340,440,510,530,15954,0,10,69.0540275425011,3.0856000003041117,525.3176050000548,46320.92020809828
1761174349,100,,Aggregated,46.100000,0.000000,10,67,120,150,220,270,310,340,440,510,530,16004,0,10,69.17777704361812,3.0856000003041117,525.3176050000548,46418.63534116471
1761174350,100,,Aggregated,47.100000,0.000000,10,67,120,150,230,270,310,340,440,510,530,16045,0,10,69.30784906008518,3.0856000003041117,525.3176050000548,46513.681458398256
1761174351,100,,Aggregated,46.800000,0.000000,10,67,120,150,230,270,310,340,440,510,530,16099,0,10,69.581097522521,3.0856000003041117,525.3176050000548,46670.591216845765
1761174352,100,,Aggregated,47.700000,0.000000,10,67,120,150,230,270,310,340,440,510,530,16149,0,10,69.8097244985487,3.0856000003041117,525.3176050000548,46853.26218341693
1761174353,100,,Aggregated,45.900000,0.000000,10,67,120,150,230,270,310,340,440,510,530,16189,0,10,69.85073547341177,3.0856000003041117,525.3176050000548,46908.75545123232
1761174354,100,,Aggregated,47.900000,0.000000,10,67,120,150,230,270,310,340,440,510,530,16236,0,10,70.04661265441386,3.0856000003041117,525.3176050000548,47058.07144616901
1761174355,100,,Aggregated,46.600000,0.000000,10,67,120,150,230,270,310,350,440,510,530,16288,0,10,70.20488572808615,3.0856000003041117,525.3176050000548,47178.395567288804
1761174356,100,,Aggregated,47.600000,0.000000,10,67,120,150,230,270,310,350,440,510,530,16334,0,10,70.18156150551407,3.0856000003041117,525.3176050000548,47188.21029753888
1761174357,100,,Aggregated,47.800000,0.000000,10,67,120,150,230,270,320,350,440,510,530,16382,0,10,70.3800775106865,3.0856000003041117,525.3176050000548,47334.586314247346
1761174358,100,,Aggregated,46.700000,0.000000,10,67,120,150,230,270,320,350,440,510,530,16428,0,10,70.49965986992123,3.0856000003041117,525.3176050000548,47444.03640126613
1761174359,100,,Aggregated,48.000000,0.000000,10,67,120,150,230,270,320,350,440,510,530,16467,0,10,70.69519301409268,3.0856000003041117,525.3176050000548,47587.50731766564
1761174360,100,,Aggregated,46.700000,0.000000,10,68,120,150,230,280,320,350,470,510,530,16524,0,10,71.15959679817652,3.0856000003041117,525.3176050000548,47764.05283224401
1761174361,100,,Aggregated,46.700000,0.000000,10,68,120,150,230,280,320,350,470,510,530,16570,0,10,71.52201683168796,3.0856000003041117,525.3176050000548,47958.12643331321
1761174362,100,,Aggregated,47.100000,0.000000,10,68,120,160,230,280,320,350,470,510,530,16611,0,10,71.53237623183846,3.0856000003041117,525.3176050000548,47982.40726024923
1761174363,100,,Aggregated,47.400000,0.000000,10,68,120,160,230,280,320,360,470,510,530,16658,0,10,71.7183425533719,3.0856000003041117,525.3176050000548,48103.481270260534
1761174364,100,,Aggregated,46.200000,0.000000,10,68,120,160,240,280,330,360,470,510,530,16709,0,10,72.10574182740243,3.0856000003041117,525.3176050000548,48298.36656891496
1761174365,100,,Aggregated,46.400000,0.000000,10,68,120,160,240,280,330,360,470,510,530,16756,0,10,72.38060416466166,3.0856000003041117,525.3176050000548,48461.990152781094
1761174366,100,,Aggregated,46.500000,0.000000,10,69,120,160,240,280,330,360,470,510,530,16800,0,10,72.56234978589704,3.0856000003041117,525.3176050000548,48576.846130952385
1761174367,100,,Aggregated,47.200000,0.000000,10,69,120,160,240,280,330,370,470,510,530,16839,0,10,72.78335632817105,3.0856000003041117,525.3176050000548,48691.63168834254
1761174368,100,,Aggregated,46.700000,0.000000,10,69,130,160,240,280,340,380,500,610,650,16889,0,10,73.52268934887047,3.0856000003041117,646.2350439996953,48957.59145005625
1761174369,100,,Aggregated,46.400000,0.000000,10,69,130,160,240,280,340,380,510,630,650,16938,0,10,73.71912069400615,3.0856000003041117,646.2350439996953,49056.88038729484
1761174370,100,,Aggregated,45.300000,0.000000,10,69,130,160,240,290,340,380,510,630,650,16980,0,10,73.91178934311407,3.0856000003041117,646.2350439996953,49218.591107184926
1761174371,100,,Aggregated,47.400000,0.000000,10,70,130,160,240,290,340,380,510,630,650,17032,0,10,74.05617723121628,3.0856000003041117,646.2350439996953,49337.21318694222
1761174372,100,,Aggregated,46.100000,0.000000,10,70,130,160,240,290,340,380,510,630,650,17072,0,10,74.16923819283471,3.0856000003041117,646.2350439996953,49447.99291237113
1761174373,100,,Aggregated,46.400000,0.000000,10,70,130,160,240,290,340,380,510,630,650,17118,0,10,74.26221683544078,3.0856000003041117,646.2350439996953,49541.609825914245
1761174374,100,,Aggregated,46.100000,0.000000,10,70,130,160,240,290,340,380,510,630,650,17172,0,10,74.60296820266005,3.0856000003041117,646.2350439996953,49725.244293035175
1761174375,100,,Aggregated,45.600000,0.000000,10,70,130,160,240,290,340,380,510,630,650,17211,0,10,74.72808472605153,3.0856000003041117,646.2350439996953,49825.10528150601
1761174376,100,,Aggregated,45.500000,0.000000,10,70,130,160,240,290,350,390,510,630,650,17256,0,10,75.0776660387732,3.0856000003041117,646.2350439996953,50034.72936949467
1761174377,100,,Aggregated,45.100000,0.000000,10,70,130,160,240,290,350,390,510,630,650,17309,0,10,75.26918036559434,3.0856000003041117,646.2350439996953,50150.11283147496
1761174378,100,,Aggregated,45.900000,0.000000,10,70,130,160,240,290,350,390,510,630,650,17351,0,10,75.40932044447396,3.0856000003041117,646.2350439996953,50268.886173707564
1761174379,100,,Aggregated,45.400000,0.000000,10,70,130,160,250,300,350,390,510,630,650,17393,0,10,75.67696450043509,3.0856000003041117,646.2350439996953,50401.38435002587
1761174380,100,,Aggregated,47.200000,0.000000,10,71,130,160,250,300,350,400,570,660,680,17438,0,10,76.39513653343691,3.0856000003041117,678.5776910001005,50623.57426310357
1761174381,100,,Aggregated,45.200000,0.000000,10,71,130,160,250,300,360,400,610,700,740,17486,0,10,76.84195410894837,3.0856000003041117,740.2370469999369,50780.146002516296
1761174382,100,,Aggregated,45.700000,0.000000,10,71,130,160,250,300,360,400,610,700,740,17528,0,10,76.84875140923523,3.0856000003041117,740.2370469999369,50799.42817206755
1761174383,100,,Aggregated,45.600000,0.000000,10,71,130,160,250,300,360,400,610,700,740,17579,0,10,76.87318541447623,3.0856000003041117,740.2370469999369,50835.28460094431
1761174384,100,,Aggregated,46.000000,0.000000,10,71,130,160,250,300,360,400,610,700,740,17627,0,10,77.17734154275144,3.0856000003041117,740.2370469999369,51020.054461905034
1761174385,100,,Aggregated,45.700000,0.000000,10,71,130,160,250,300,360,400,610,700,740,17663,0,10,77.3530240467688,3.0856000003041117,740.2370469999369,51141.206023891755
1761174386,100,,Aggregated,45.900000,0.000000,10,72,130,160,250,300,360,410,650,770,810,17701,0,10,78.05098491413364,3.0856000003041117,813.8093830002617,51354.89271792554
1761174387,100,,Aggregated,45.400000,0.000000,10,73,130,160,250,310,370,420,830,950,1000,17744,0,10,79.26728846128741,3.0856000003041117,997.8843959997903,51525.43930342651
1761174388,100,,Aggregated,44.400000,0.000000,10,73,130,160,250,310,370,430,850,950,1000,17797,0,10,79.78658182137873,3.0856000003041117,997.8843959997903,51638.78625611058
1761174389,100,,Aggregated,43.800000,0.000000,10,73,130,170,250,310,370,430,850,950,1000,17838,0,10,79.82208008549608,3.0856000003041117,997.8843959997903,51688.95930037
1761174390,100,,Aggregated,44.300000,0.000000,10,73,130,170,250,310,370,430,850,950,1000,17881,0,10,79.99036972255932,3.0856000003041117,997.8843959997903,51817.18651082154
1761174391,100,,Aggregated,43.700000,0.000000,10,74,130,170,260,310,380,440,850,950,1000,17926,0,10,80.49311902488475,3.0856000003041117,997.8843959997903,52023.350161776194
1761174392,100,,Aggregated,44.300000,0.000000,10,74,130,170,260,310,380,440,850,950,1000,17976,0,10,80.6874320326037,3.0856000003041117,997.8843959997903,52117.1628282154
1761174393,100,,Aggregated,43.100000,0.000000,10,74,130,170,260,310,380,440,850,950,1000,18019,0,10,80.89721861330163,3.0856000003041117,997.8843959997903,52259.84227759587
1761174394,100,,Aggregated,43.300000,0.000000,10,74,130,170,260,310,380,440,850,950,1000,18073,0,10,81.21904908067738,3.0856000003041117,997.8843959997903,52343.03402866154
1761174395,100,,Aggregated,45.000000,0.000000,11,75,130,170,260,310,390,450,850,950,1000,18115,0,11,81.5561136296486,3.0856000003041117,997.8843959997903,52517.890422301956
1761174396,100,,Aggregated,44.200000,0.000000,11,75,140,170,260,320,390,450,850,950,1000,18168,0,11,81.98474454497385,3.0856000003041117,997.8843959997903,52702.97357992074
1761174397,100,,Aggregated,45.000000,0.000000,11,75,140,170,260,320,390,450,850,950,1000,18211,0,11,82.12201716045689,3.0856000003041117,997.8843959997903,52790.17698094558
1761174398,100,,Aggregated,45.800000,0.000000,11,75,140,170,260,320,400,460,850,950,1000,18250,0,11,82.59235767901822,3.0856000003041117,997.8843959997903,52973.359287671236
1761174399,100,,Aggregated,46.500000,0.000000,11,76,140,170,260,320,400,470,850,950,1000,18298,0,11,82.98880219986219,3.0856000003041117,997.8843959997903,53158.63056071702
1761174400,100,,Aggregated,45.300000,0.000000,11,76,140,170,260,320,400,470,850,950,1000,18347,0,11,83.16555370965717,3.0856000003041117,997.8843959997903,53270.73570610999
1761174401,100,,Aggregated,45.700000,0.000000,11,76,140,170,260,320,400,470,850,950,1000,18392,0,11,83.26585003311645,3.0856000003041117,997.8843959997903,53352.71552849065
1761174402,100,,Aggregated,45.800000,0.000000,11,76,140,170,260,320,400,470,850,950,1000,18439,0,11,83.48715025023448,3.0856000003041117,997.8843959997903,53486.512446445035
1761174403,100,,Aggregated,46.900000,0.000000,11,76,140,170,270,330,400,470,850,950,1000,18473,0,11,83.67939059649603,3.0856000003041117,997.8843959997903,53615.34693877551
1761174404,100,,Aggregated,46.300000,0.000000,11,76,140,170,270,330,410,470,850,950,1000,18526,0,11,84.20821083806956,3.0856000003041117,997.8843959997903,53788.13753643528
1761174405,100,,Aggregated,45.500000,0.000000,11,76,140,170,270,330,410,470,850,950,1000,18561,0,11,84.50689713609593,3.0856000003041117,997.8843959997903,53971.2471310813
1761174406,100,,Aggregated,45.500000,0.000000,11,77,140,170,270,330,410,480,850,950,1000,18606,0,11,84.73318340917318,3.0856000003041117,997.8843959997903,54111.23062452972
1761174407,100,,Aggregated,44.600000,0.000000,11,77,140,170,270,330,410,480,850,950,1000,18655,0,11,84.90994463645548,3.0856000003041117,997.8843959997903,54240.04213347628
1761174408,100,,Aggregated,44.000000,0.000000,11,77,140,170,270,330,410,480,850,950,1000,18704,0,11,84.98029677796585,3.0856000003041117,997.8843959997903,54325.96492728828
1761174409,100,,Aggregated,44.900000,0.000000,11,77,140,170,270,340,410,480,850,950,1000,18750,0,11,85.09653562123047,3.0856000003041117,997.8843959997903,54435.11685333333
1761174410,100,,Aggregated,44.500000,0.000000,11,77,140,170,270,340,410,480,850,950,1000,18798,0,11,85.37306265656339,3.0856000003041117,997.8843959997903,54608.95957016704
1761174411,100,,Aggregated,45.000000,0.000000,11,77,140,180,270,340,410,470,850,950,1000,18840,0,11,85.52483811221232,3.0856000003041117,997.8843959997903,54742.85031847134
1761174412,100,,Aggregated,44.900000,0.000000,11,78,140,180,270,340,420,470,850,950,1000,18886,0,11,85.7804004860257,3.0856000003041117,997.8843959997903,54893.095573440645
1761174413,100,,Aggregated,44.600000,0.000000,11,78,140,180,270,340,420,470,850,950,1000,18935,0,11,86.06953918669565,3.0856000003041117,997.8843959997903,55091.46126221283
1761174414,100,,Aggregated,44.900000,0.000000,11,78,140,180,270,340,420,470,850,950,1000,18985,0,11,86.23404039700186,3.0856000003041117,997.8843959997903,55215.83781933105
1761174415,100,,Aggregated,44.800000,0.000000,11,78,140,180,280,340,420,470,840,950,1000,19032,0,11,86.47759932813588,3.0856000003041117,997.8843959997903,55362.8592370744
1761174416,100,,Aggregated,45.800000,0.000000,11,78,140,180,280,350,420,470,840,950,1000,19082,0,11,86.58642484273561,3.0856000003041117,997.8843959997903,55444.75594801384
1761174417,100,,Aggregated,46.200000,0.000000,11,78,140,180,280,350,420,480,840,950,1000,19130,0,11,86.83396093481872,3.0856000003041117,997.8843959997903,55546.635075797174
1761174418,100,,Aggregated,46.800000,0.000000,11,78,140,180,280,350,420,480,840,950,1000,19169,0,11,87.09887681439209,3.0856000003041117,997.8843959997903,55688.841462778444
1761174419,100,,Aggregated,46.100000,0.000000,11,79,140,180,280,350,430,490,840,950,1000,19213,0,11,87.64403022266616,3.0856000003041117,997.8843959997903,55872.45916827148
1761174420,100,,Aggregated,47.100000,0.000000,11,79,140,180,280,350,430,500,840,950,1000,19262,0,11,87.92605781637882,3.0856000003041117,997.8843959997903,55999.17942062091
1761174421,100,,Aggregated,46.300000,0.000000,11,79,140,180,280,350,430,500,840,950,1000,19305,0,11,88.04183077892228,3.0856000003041117,997.8843959997903,56086.660813260816
1761174422,100,,Aggregated,46.200000,0.000000,11,79,140,180,280,350,430,500,840,950,1000,19354,0,11,88.1951662510641,3.0856000003041117,997.8843959997903,56170.906169267335
1761174423,100,,Aggregated,46.000000,0.000000,11,79,150,180,280,360,430,500,840,950,1000,19395,0,11,88.34885033705058,3.0856000003041117,997.8843959997903,56277.97654034545
1761174424,100,,Aggregated,45.800000,0.000000,11,79,150,180,280,360,430,500,840,950,1000,19437,0,11,88.49200857257267,3.0856000003041117,997.8843959997903,56382.406492771515
1761174425,100,,Aggregated,46.500000,0.000000,11,79,150,180,280,360,430,500,840,950,1000,19488,0,11,88.83476659657705,3.0856000003041117,997.8843959997903,56573.778119868635
1761174426,100,,Aggregated,45.600000,0.000000,11,79,150,180,280,360,430,500,840,950,1000,19538,0,11,88.9764803676475,3.0856000003041117,997.8843959997903,56668.93970723718
1761174427,100,,Aggregated,44.900000,0.000000,11,79,150,180,280,360,430,500,840,950,1000,19578,0,11,89.10271974834507,3.0856000003041117,997.8843959997903,56778.9490754929
1761174428,100,,Aggregated,45.900000,0.000000,11,79,150,180,290,360,430,500,840,950,1000,19632,0,11,89.34396463121935,3.0856000003041117,997.8843959997903,56932.9277200489
1761174429,100,,Aggregated,45.900000,0.000000,11,80,150,180,290,360,440,500,840,950,1000,19672,0,11,89.54383047911222,3.0856000003041117,997.8843959997903,57070.997966653114
1761174430,100,,Aggregated,45.200000,0.000000,11,80,150,180,290,360,440,500,840,950,1000,19718,0,11,89.73511857156377,3.0856000003041117,997.8843959997903,57177.66117253271
1761174431,100,,Aggregated,46.400000,0.000000,11,80,150,180,290,360,440,500,840,950,1000,19760,0,11,89.86385464696829,3.0856000003041117,997.8843959997903,57267.574139676115
1761174432,100,,Aggregated,45.700000,0.000000,11,80,150,190,290,360,440,500,840,950,1000,19811,0,11,90.19810825965824,3.0856000003041117,997.8843959997903,57443.77492302256
1761174433,100,,Aggregated,45.800000,0.000000,11,80,150,190,290,370,440,500,840,950,1000,19860,0,11,90.43693309809106,3.0856000003041117,997.8843959997903,57555.49244712991
1761174434,100,,Aggregated,45.600000,0.000000,11,80,150,190,290,370,440,500,840,950,1000,19896,0,11,90.53488721889269,3.0856000003041117,997.8843959997903,57634.593938480095
1761174435,100,,Aggregated,45.300000,0.000000,11,81,150,190,290,370,440,510,840,950,1000,19950,0,11,91.08347002386387,3.0856000003041117,997.8843959997903,57774.42536340852
1761174436,100,,Aggregated,46.300000,0.000000,11,81,150,190,290,370,450,510,840,950,1000,19989,0,11,91.33879620481682,3.0856000003041117,997.8843959997903,57887.14257841813
1761174437,100,,Aggregated,45.600000,0.000000,11,81,150,190,290,370,450,510,840,950,1000,20034,0,11,91.48370595013898,3.0856000003041117,997.8843959997903,57982.706349206346
1761174438,100,,Aggregated,45.600000,0.000000,11,81,150,190,290,370,450,520,840,950,1000,20069,0,11,91.82462320195744,3.0856000003041117,997.8843959997903,58121.63954357467
1761174439,100,,Aggregated,44.700000,0.000000,11,82,150,190,290,370,450,530,840,950,1000,20122,0,11,92.39974210903893,3.0856000003041117,997.8843959997903,58250.5826955571
1761174440,100,,Aggregated,44.900000,0.000000,11,82,150,190,300,370,450,530,840,950,1000,20167,0,11,92.43058322681026,3.0856000003041117,997.8843959997903,58290.096494272824
1761174441,100,,Aggregated,43.500000,0.000000,11,81,150,190,300,370,450,530,840,950,1000,20222,0,11,92.52534273608359,3.0856000003041117,997.8843959997903,58357.25368410642
1761174442,100,,Aggregated,44.600000,0.000000,11,81,150,190,300,380,450,530,840,950,1000,20270,0,11,92.68299741529773,3.0856000003041117,997.8843959997903,58473.13660582141
1761174443,100,,Aggregated,44.400000,0.000000,11,81,150,190,300,380,450,530,840,950,1000,20308,0,11,92.70849939403615,3.0856000003041117,997.8843959997903,58519.11404372661
1761174444,100,,Aggregated,46.100000,0.000000,11,81,150,190,300,380,450,530,840,950,1000,20358,0,11,92.83219640868884,3.0856000003041117,997.8843959997903,58615.25036840554
1761174445,100,,Aggregated,45.600000,0.000000,11,82,150,190,300,380,450,530,840,950,1000,20399,0,11,93.0484841315794,3.0856000003041117,997.8843959997903,58778.922741310846
1761174446,100,,Aggregated,44.400000,0.000000,11,82,150,190,300,380,450,530,840,950,1000,20439,0,11,93.43206659626628,3.0856000003041117,997.8843959997903,58987.184353441946
1761174447,100,,Aggregated,46.400000,0.000000,11,83,150,200,300,380,460,530,840,950,1000,20495,0,11,93.77122622708409,3.0856000003041117,997.8843959997903,59177.06245425714
1761174448,100,,Aggregated,45.100000,0.000000,11,83,150,200,300,380,460,530,840,950,1000,20530,0,11,93.83798501544514,3.0856000003041117,997.8843959997903,59245.023039454456
1761174449,100,,Aggregated,45.300000,0.000000,11,83,150,200,300,380,460,530,840,950,1000,20575,0,11,93.95962323164451,3.0856000003041117,997.8843959997903,59326.31616038882
1761174450,100,,Aggregated,45.800000,0.000000,11,83,150,200,300,380,460,530,840,950,1000,20622,0,11,94.11080356328615,3.0856000003041117,997.8843959997903,59416.12646688003
1761174451,100,,Aggregated,46.000000,0.000000,11,83,150,200,300,380,460,530,840,950,1000,20666,0,11,94.30183855342533,3.0856000003041117,997.8843959997903,59542.66098906416
1761174452,100,,Aggregated,45.100000,0.000000,11,83,150,200,310,390,460,530,840,950,1000,20709,0,11,94.64175021604557,3.0856000003041117,997.8843959997903,59699.72012168622
1761174453,100,,Aggregated,45.600000,0.000000,11,83,150,200,310,390,470,530,840,950,1000,20760,0,11,94.89673945327988,3.0856000003041117,997.8843959997903,59833.62119460501
1761174454,100,,Aggregated,44.200000,0.000000,11,83,150,200,310,390,470,530,840,950,1000,20804,0,11,95.02869242001971,3.0856000003041117,997.8843959997903,59903.68121515093
1761174455,100,,Aggregated,43.700000,0.000000,11,84,150,200,310,390,470,540,840,950,1000,20847,0,11,95.43266620089663,3.0856000003041117,997.8843959997903,60088.95548520171
1761174456,100,,Aggregated,44.900000,0.000000,11,84,150,200,310,390,470,540,840,950,1000,20888,0,11,95.58493481449112,3.0856000003041117,997.8843959997903,60195.88773458445
1761174457,100,,Aggregated,44.100000,0.000000,11,84,150,200,310,390,470,540,840,950,1000,20929,0,11,95.96684511200185,3.0856000003041117,997.8843959997903,60344.64389125138
1761174458,100,,Aggregated,44.500000,0.000000,11,84,150,200,310,400,470,540,840,950,1000,20979,0,11,96.11956855084077,3.0856000003041117,997.8843959997903,60411.255493588826
1761174459,100,,Aggregated,44.400000,0.000000,11,84,150,200,310,400,470,540,830,950,1000,21026,0,11,96.27791535884565,3.0856000003041117,997.8843959997903,60529.14039760297
1761174460,100,,Aggregated,43.400000,0.000000,11,84,150,200,310,400,470,540,830,950,1000,21061,0,11,96.28271259313861,3.0856000003041117,997.8843959997903,60555.14999287783
1761174461,100,,Aggregated,44.400000,0.000000,11,85,150,200,310,400,480,550,830,950,1000,21110,0,11,96.68336124235381,3.0856000003041117,997.8843959997903,60723.19374703932
1761174462,100,,Aggregated,44.800000,0.000000,11,85,150,200,310,400,480,550,830,950,1000,21151,0,11,96.83424580261413,3.0856000003041117,997.8843959997903,60830.02789466219
1761174463,100,,Aggregated,43.600000,0.000000,11,85,150,200,320,400,480,550,830,950,1000,21208,0,11,97.1087655305115,3.0856000003041117,997.8843959997903,60975.39867031309
1761174464,100,,Aggregated,44.100000,0.000000,11,85,160,200,320,400,480,550,830,950,1000,21249,0,11,97.24674327356988,3.0856000003041117,997.8843959997903,61096.32156807379
1761174465,100,,Aggregated,44.200000,0.000000,11,85,160,200,320,400,480,550,830,950,1000,21300,0,11,97.52195820047358,3.0856000003041117,997.8843959997903,61230.91384976526
1761174467,100,,Aggregated,44.800000,0.000000,11,85,160,200,320,400,480,550,830,950,1000,21344,0,11,97.68407272245535,3.0856000003041117,997.8843959997903,61343.20000937032
1761174468,100,,Aggregated,45.100000,0.000000,11,85,160,200,320,400,480,550,830,950,1000,21383,0,11,97.8491098898232,3.0856000003041117,997.8843959997903,61469.63793667867
1761174469,100,,Aggregated,45.500000,0.000000,12,86,160,200,320,400,480,550,830,950,1000,21442,0,12,98.12523599865166,3.0856000003041117,997.8843959997903,61594.63259024345
1761174470,100,,Aggregated,45.500000,0.000000,12,86,160,200,320,400,490,550,830,950,1000,21484,0,12,98.36865215584115,3.0856000003041117,997.8843959997903,61740.243018059955
1761174471,100,,Aggregated,46.100000,0.000000,12,86,160,200,320,400,490,550,830,950,1000,21524,0,12,98.61456157564082,3.0856000003041117,997.8843959997903,61863.54441553615
1761174472,100,,Aggregated,46.100000,0.000000,12,87,160,210,320,410,490,560,830,950,1000,21572,0,12,99.18821700260033,3.0856000003041117,997.8843959997903,61977.50871500093
1761174473,100,,Aggregated,46.000000,0.000000,12,87,160,210,330,410,490,560,830,950,1000,21613,0,12,99.61794939934732,3.0856000003041117,997.8843959997903,62125.939573404896
1761174474,100,,Aggregated,46.200000,0.000000,12,87,160,210,330,410,490,560,830,950,1000,21648,0,12,99.70143889352786,3.0856000003041117,997.8843959997903,62193.6708240946
1761174475,100,,Aggregated,46.100000,0.000000,12,88,160,210,330,410,500,570,850,950,1000,21684,0,12,100.29939792843057,3.0856000003041117,997.8843959997903,62384.31428703191
1761174476,100,,Aggregated,43.800000,0.000000,12,88,160,210,330,410,510,580,950,1000,1100,21726,0,12,101.47393683798616,3.0856000003041117,1098.2305979996454,62543.21416735708
1761174477,100,,Aggregated,43.300000,0.000000,12,89,160,210,330,420,510,600,1000,1200,1200,21763,0,12,102.54726251436342,3.0856000003041117,1175.7956890005516,62702.36042824978
1761174478,100,,Aggregated,42.400000,0.000000,12,90,160,210,340,420,520,620,1100,1200,1200,21809,0,12,103.60746854395406,3.0856000003041117,1198.162835000403,62863.25241872622
1761174479,100,,Aggregated,41.800000,0.000000,12,90,160,210,340,420,520,620,1100,1200,1200,21859,0,12,104.09345324246725,3.0856000003041117,1198.162835000403,62984.62271833112
1761174480,100,,Aggregated,41.800000,0.000000,12,90,160,210,340,420,520,620,1100,1200,1200,21906,0,12,104.15591539907288,3.0856000003041117,1198.162835000403,63045.26659362732
1761174481,100,,Aggregated,41.700000,0.000000,12,90,160,210,340,420,520,620,1100,1200,1200,21944,0,12,104.21841972963415,3.0856000003041117,1198.162835000403,63117.931780896826
1761174482,100,,Aggregated,42.200000,0.000000,12,91,160,210,340,420,530,620,1100,1200,1200,21987,0,12,104.74777541092877,3.0856000003041117,1198.162835000403,63301.60490289717
1761174483,100,,Aggregated,42.200000,0.000000,12,92,160,210,340,430,530,640,1000,1200,1200,22043,0,12,105.33379993658275,3.0856000003041117,1198.162835000403,63448.065735154014
1761174484,100,,Aggregated,41.100000,0.000000,12,92,160,210,340,430,530,650,1000,1200,1200,22087,0,12,105.54191526391514,3.0856000003041117,1198.162835000403,63573.03884638022
1761174485,100,,Aggregated,42.400000,0.000000,12,92,160,210,340,430,530,640,1000,1200,1200,22128,0,12,105.59783956291096,3.0856000003041117,1198.162835000403,63637.08572848879
1761174486,100,,Aggregated,43.900000,0.000000,12,92,160,210,340,430,530,640,1000,1200,1200,22165,0,12,105.76553181353917,3.0856000003041117,1198.162835000403,63754.64304083014
1761174487,100,,Aggregated,44.400000,0.000000,12,93,160,220,340,430,540,650,1000,1200,1200,22210,0,12,106.2745596834353,3.0856000003041117,1198.162835000403,63904.81859522738
1761174488,100,,Aggregated,43.600000,0.000000,12,93,160,220,340,430,540,660,1000,1200,1200,22254,0,12,106.78436874791474,3.0856000003041117,1198.162835000403,64057.83643389952
1761174489,100,,Aggregated,44.600000,0.000000,12,94,160,220,350,430,550,660,1000,1200,1200,22295,0,12,107.14870644400496,3.0856000003041117,1198.162835000403,64191.57304328325
1761174490,100,,Aggregated,44.400000,0.000000,12,94,160,220,350,430,560,660,1000,1200,1200,22343,0,12,107.51268641606268,3.0856000003041117,1198.162835000403,64332.76520610482
1761174491,100,,Aggregated,43.200000,0.000000,12,94,160,220,350,430,560,660,1000,1200,1200,22384,0,12,107.66756226894614,3.0856000003041117,1198.162835000403,64438.24486240171
1761174492,100,,Aggregated,43.400000,0.000000,12,94,170,220,350,440,560,660,1000,1200,1200,22426,0,12,107.88160207950979,3.0856000003041117,1198.162835000403,64554.985552483726
1761174493,100,,Aggregated,43.700000,0.000000,13,95,170,220,350,440,560,660,1000,1200,1200,22474,0,13,108.27861056229823,3.0856000003041117,1198.162835000403,64682.407137136244
1761174494,100,,Aggregated,43.700000,0.000000,13,95,170,220,350,440,560,670,1000,1200,1200,22521,0,13,108.67236523032237,3.0856000003041117,1198.162835000403,64812.40961769016
1761174495,100,,Aggregated,43.500000,0.000000,13,96,170,220,350,440,560,670,1000,1200,1200,22555,0,13,108.95673566256218,3.0856000003041117,1198.162835000403,64951.96444247395
1761174496,100,,Aggregated,43.000000,0.000000,13,97,170,220,350,440,570,680,1000,1200,1200,22606,0,13,109.5234214268377,3.0856000003041117,1198.162835000403,65056.89821286384
1761174497,100,,Aggregated,42.500000,0.000000,13,97,170,220,350,440,570,680,1000,1200,1200,22647,0,13,109.78698773007864,3.0856000003041117,1198.162835000403,65176.58612619773
